========================================
覆盖路径点统计信息
========================================
总路径点数: 2248

总路径距离: 1499.477 米

----------------------------------------
按房间统计
----------------------------------------
房间 3: 2248 个点, 距离: 1499.477 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 3, Segment 0: 2248 个点, 距离: 1499.477 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
335	3	0	-50.052661	-20.164668	-1.523776	776	811	186.988	186.988	186.988
336	3	0	-50.076648	-20.714143	-1.614423	776	822	187.538	187.538	187.538
337	3	0	-50.100641	-21.263618	-1.614434	775	833	188.088	188.088	188.088
338	3	0	-50.174585	-21.810914	-1.705091	774	844	188.641	188.641	188.641
339	3	0	-50.198578	-22.360396	-1.614433	773	855	189.191	189.191	189.191
340	3	0	-50.222565	-22.909871	-1.614423	773	866	189.741	189.741	189.741
341	3	0	-50.196607	-23.461525	-1.523776	773	877	190.293	190.293	190.293
342	3	0	-50.170642	-24.013185	-1.523765	774	888	190.845	190.845	190.845
343	3	0	-50.086005	-24.367213	-1.336131	776	895	191.209	191.209	191.209
344	3	0	-50.109998	-24.916688	-1.614434	775	906	191.759	191.759	191.759
345	3	0	-50.190479	-25.613844	-1.685729	773	920	192.461	192.461	192.461
346	3	0	-50.157977	-26.015639	-1.490082	774	928	192.864	192.864	192.864
347	3	0	-50.132013	-26.567299	-1.523765	775	939	193.416	193.416	193.416
348	3	0	-50.106055	-27.118959	-1.523776	775	950	193.969	193.969	193.969
349	3	0	-50.130042	-27.668434	-1.614423	775	961	194.519	194.519	194.519
350	3	0	-50.104083	-28.220088	-1.523776	775	972	195.071	195.071	195.071
351	3	0	-50.078119	-28.771748	-1.523765	776	983	195.623	195.623	195.623
352	3	0	-50.002203	-29.325587	-1.434574	777	994	196.182	196.182	196.182
353	3	0	-49.976245	-29.877247	-1.523776	778	1005	196.734	196.734	196.734
354	3	0	-49.748291	-30.387672	-1.150776	782	1015	197.293	197.293	197.293
355	3	0	-49.422614	-30.952418	-1.047701	789	1027	197.945	197.945	197.945
356	3	0	-49.138165	-31.315175	-0.905807	794	1034	198.406	198.406	198.406
357	3	0	-48.653912	-31.686647	-0.654358	804	1041	199.017	199.017	199.017
358	3	0	-47.976386	-32.216707	-0.663883	818	1052	199.877	199.877	199.877
359	3	0	-47.435632	-32.440504	-0.392400	829	1056	200.462	200.462	200.462
360	3	0	-47.038196	-32.507905	-0.167991	836	1058	200.865	200.865	200.865
361	3	0	-46.490900	-32.581843	-0.134284	847	1059	201.418	201.418	201.418
362	3	0	-45.941425	-32.605836	-0.043637	858	1060	201.968	201.968	201.968
363	3	0	-45.391949	-32.629829	-0.043637	869	1060	202.518	202.518	202.518
364	3	0	-44.842468	-32.653816	-0.043626	880	1061	203.068	203.068	203.068
365	3	0	-44.292993	-32.677809	-0.043637	891	1061	203.618	203.618	203.618
366	3	0	-43.691382	-32.654030	0.039505	903	1061	204.220	204.220	204.220
367	3	0	-43.139728	-32.628072	0.047021	914	1060	204.772	204.772	204.772
368	3	0	-42.585889	-32.552150	0.136233	926	1059	205.331	205.331	205.331
369	3	0	-42.036414	-32.576143	-0.043637	937	1059	205.881	205.881	205.881
370	3	0	-41.482574	-32.500227	0.136223	948	1058	206.440	206.440	206.440
371	3	0	-40.935278	-32.574171	-0.134295	959	1059	206.992	206.992	206.992
372	3	0	-40.383618	-32.548213	0.047020	970	1059	207.544	207.544	207.544
373	3	0	-39.836322	-32.622151	-0.134284	981	1060	208.097	208.097	208.097
374	3	0	-39.286847	-32.646144	-0.043637	992	1061	208.647	208.647	208.647
375	3	0	-38.737372	-32.670137	-0.043637	1003	1061	209.197	209.197	209.197
376	3	0	-38.187897	-32.694124	-0.043626	1013	1061	209.747	209.747	209.747
377	3	0	-37.636239	-32.668166	0.047020	1025	1061	210.299	210.299	210.299
378	3	0	-37.088937	-32.742103	-0.134282	1035	1062	210.851	210.851	210.851
379	3	0	-36.537289	-32.716145	0.047021	1047	1062	211.404	211.404	211.404
380	3	0	-35.987802	-32.740138	-0.043636	1057	1062	211.954	211.954	211.954
381	3	0	-35.433969	-32.664223	0.136224	1069	1061	212.513	212.513	212.513
382	3	0	-34.884494	-32.688216	-0.043637	1080	1061	213.063	213.063	213.063
383	3	0	-34.332834	-32.662251	0.047031	1091	1061	213.615	213.615	213.615
384	3	0	-33.833310	-32.684059	-0.043630	1101	1061	214.115	214.115	214.115
385	3	0	-33.281650	-32.658101	0.047020	1112	1061	214.667	214.667	214.667
386	3	0	-32.729989	-32.632136	0.047031	1123	1060	215.219	215.219	215.219
387	3	0	-32.180514	-32.656129	-0.043637	1134	1061	215.769	215.769	215.769
388	3	0	-31.631039	-32.680116	-0.043626	1145	1061	216.319	216.319	216.319
389	3	0	-31.081564	-32.704109	-0.043637	1156	1062	216.869	216.869	216.869
390	3	0	-30.532089	-32.728102	-0.043637	1167	1062	217.419	217.419	217.419
391	3	0	-29.980429	-32.702138	0.047031	1178	1062	217.972	217.972	217.972
392	3	0	-29.430954	-32.726131	-0.043637	1189	1062	218.522	218.522	218.522
393	3	0	-28.729440	-32.706715	0.027669	1203	1062	219.223	219.223	219.223
394	3	0	-28.179965	-32.730702	-0.043626	1214	1062	219.773	219.773	219.773
395	3	0	-27.626120	-32.654787	0.136221	1225	1061	220.332	220.332	220.332
396	3	0	-27.076645	-32.678773	-0.043626	1236	1061	220.882	220.882	220.882
397	3	0	-26.524984	-32.652815	0.047020	1247	1061	221.435	221.435	221.435
398	3	0	-25.975509	-32.676808	-0.043637	1258	1061	221.985	221.985	221.985
399	3	0	-25.473813	-32.648665	0.056038	1268	1061	222.487	222.487	222.487
400	3	0	-24.926510	-32.722609	-0.134293	1279	1062	223.039	223.039	223.039
401	3	0	-24.374850	-32.696645	0.047031	1290	1062	223.592	223.592	223.592
402	3	0	-23.823202	-32.670686	0.047021	1301	1061	224.144	224.144	224.144
403	3	0	-23.271542	-32.644722	0.047031	1312	1061	224.696	224.696	224.696
404	3	0	-22.719882	-32.618758	0.047031	1323	1060	225.249	225.249	225.249
405	3	0	-22.174765	-32.742659	-0.223496	1334	1062	225.808	225.808	225.808
406	3	0	-21.620932	-32.666737	0.136235	1345	1061	226.367	226.367	226.367
407	3	0	-21.069271	-32.640779	0.047020	1356	1060	226.919	226.919	226.919
408	3	0	-20.517611	-32.614821	0.047020	1367	1060	227.471	227.471	227.471
409	3	0	-20.018087	-32.636629	-0.043630	1377	1060	227.971	227.971	227.971
410	3	0	-19.468612	-32.660622	-0.043637	1388	1061	228.521	228.521	228.521
411	3	0	-18.921322	-32.734560	-0.134285	1399	1062	229.073	229.073	229.073
412	3	0	-18.371835	-32.758552	-0.043636	1410	1063	229.623	229.623	229.623
413	3	0	-17.826730	-32.882448	-0.223490	1421	1065	230.182	230.182	230.182
414	3	0	-17.275070	-32.856483	0.047031	1432	1065	230.735	230.735	230.735
415	3	0	-16.729953	-32.980385	-0.223496	1443	1067	231.294	231.294	231.294
416	3	0	-16.178292	-32.954414	0.047042	1454	1067	231.846	231.846	231.846
417	3	0	-15.709310	-33.675563	-0.994192	1463	1081	232.706	232.706	232.706
418	3	0	-15.209787	-33.697371	-0.043630	1473	1082	233.206	233.206	233.206
419	3	0	-14.660299	-33.721364	-0.043636	1484	1082	233.756	233.756	233.756
420	3	0	-14.106466	-33.645448	0.136224	1495	1081	234.315	234.315	234.315
421	3	0	-13.556991	-33.669441	-0.043637	1506	1081	234.865	234.865	234.865
422	3	0	-13.007516	-33.693434	-0.043637	1517	1081	235.415	235.415	235.415
423	3	0	-12.455856	-33.667470	0.047031	1528	1081	235.967	235.967	235.967
424	3	0	-11.904196	-33.641505	0.047031	1539	1080	236.520	236.520	236.520
425	3	0	-11.354721	-33.665492	-0.043626	1550	1081	237.070	237.070	237.070
426	3	0	-10.818331	-33.989204	-0.542991	1561	1087	237.696	237.696	237.696
427	3	0	-10.275399	-34.163051	-0.309884	1572	1091	238.266	238.266	238.266
428	3	0	-9.723739	-34.137086	0.047031	1583	1090	238.819	238.819	238.819
429	3	0	-9.167721	-34.011220	0.222620	1594	1088	239.389	239.389	239.389
430	3	0	-8.616061	-33.985261	0.047020	1605	1087	239.941	239.941	239.941
431	3	0	-8.066586	-34.009248	-0.043626	1616	1088	240.491	240.491	240.491
432	3	0	-7.525839	-34.233052	-0.392413	1627	1092	241.076	241.076	241.076
433	3	0	-6.980721	-34.356941	-0.223475	1638	1095	241.635	241.635	241.635
434	3	0	-6.453048	-34.880458	-0.781444	1648	1105	242.379	242.379	242.379
435	3	0	-6.175143	-35.393074	-1.074014	1654	1115	242.962	242.962	242.962
436	3	0	-7.002523	-34.856465	2.566228	1637	1105	243.948	243.948	243.948
437	3	0	-7.547640	-34.732576	2.918118	1626	1102	244.507	244.507	244.507
438	3	0	-8.092758	-34.608681	2.918107	1615	1100	245.066	245.066	245.066
439	3	0	-8.644418	-34.634645	-3.094562	1604	1100	245.618	245.618	245.618
440	3	0	-9.196078	-34.660603	-3.094573	1593	1101	246.170	246.170	246.170
441	3	0	-10.097396	-34.671297	-3.129729	1575	1101	247.072	247.072	247.072
442	3	0	-10.846688	-34.638582	3.097959	1560	1100	247.822	247.822	247.822
443	3	0	-11.398336	-34.664540	-3.094572	1549	1101	248.374	248.374	248.374
444	3	0	-11.952181	-34.740462	-3.005361	1538	1102	248.933	248.933	248.933
445	3	0	-12.501657	-34.716469	3.097955	1527	1102	249.483	249.483	249.483
446	3	0	-13.051132	-34.692482	3.097966	1516	1101	250.033	250.033	250.033
447	3	0	-13.600607	-34.668489	3.097955	1505	1101	250.583	250.583	250.583
448	3	0	-14.150082	-34.644496	3.097955	1494	1101	251.133	251.133	251.133
449	3	0	-14.701742	-34.670460	-3.094562	1483	1101	251.685	251.685	251.685
450	3	0	-15.251217	-34.646468	3.097955	1472	1101	252.235	252.235	252.235
451	3	0	-15.800692	-34.622475	3.097955	1461	1100	252.785	252.785	252.785
452	3	0	-16.352352	-34.648439	-3.094562	1450	1101	253.338	253.338	253.338
453	3	0	-16.904013	-34.674403	-3.094562	1439	1101	253.890	253.890	253.890
454	3	0	-17.455673	-34.700362	-3.094573	1428	1102	254.442	254.442	254.442
455	3	0	-18.009506	-34.776277	-3.005369	1417	1103	255.001	255.001	255.001
456	3	0	-18.556808	-34.702333	3.007299	1406	1102	255.553	255.553	255.553
457	3	0	-19.108456	-34.728297	-3.094560	1395	1102	256.106	256.106	256.106
458	3	0	-19.660116	-34.754256	-3.094573	1384	1103	256.658	256.658	256.658
459	3	0	-20.461532	-34.769319	-3.122799	1368	1103	257.459	257.459	257.459
460	3	0	-21.110922	-34.740962	3.097953	1355	1102	258.109	258.109	258.109
461	3	0	-21.858029	-34.658290	3.031385	1340	1101	258.861	258.861	258.861
462	3	0	-22.407504	-34.634303	3.097966	1329	1100	259.411	259.411	259.411
463	3	0	-22.956979	-34.610310	3.097955	1318	1100	259.961	259.961	259.961
464	3	0	-23.506454	-34.586323	3.097966	1307	1099	260.511	260.511	260.511
465	3	0	-24.055929	-34.562331	3.097955	1296	1099	261.061	261.061	261.061
466	3	0	-24.607589	-34.588295	-3.094562	1285	1099	261.613	261.613	261.613
467	3	0	-24.957260	-34.573030	3.097965	1278	1099	261.963	261.963	261.963
468	3	0	-25.508908	-34.598988	-3.094572	1267	1100	262.516	262.516	262.516
469	3	0	-26.058395	-34.575001	3.097967	1256	1099	263.066	263.066	263.066
470	3	0	-26.607870	-34.551009	3.097955	1245	1099	263.616	263.616	263.616
471	3	0	-27.157345	-34.527016	3.097955	1234	1098	264.166	264.166	264.166
472	3	0	-27.706820	-34.503029	3.097966	1223	1098	264.716	264.716	264.716
473	3	0	-28.260653	-34.578938	-3.005379	1212	1099	265.275	265.275	265.275
474	3	0	-28.814499	-34.654860	-3.005361	1201	1101	265.834	265.834	265.834
475	3	0	-29.370517	-34.780720	-2.918984	1190	1103	266.404	266.404	266.404
476	3	0	-29.974301	-34.854457	-3.020070	1178	1105	267.012	267.012	267.012
477	3	0	-30.530331	-34.980318	-2.918988	1167	1107	267.582	267.582	267.582
478	3	0	-31.081979	-35.006282	-3.094560	1156	1108	268.134	268.134	268.134
479	3	0	-31.640182	-35.182100	-2.836458	1144	1111	268.720	268.720	268.720
480	3	0	-32.191842	-35.208058	-3.094573	1133	1112	269.272	269.272	269.272
481	3	0	-32.741318	-35.184071	3.097966	1122	1111	269.822	269.822	269.822
482	3	0	-33.290793	-35.160078	3.097955	1111	1111	270.372	270.372	270.372
483	3	0	-33.842453	-35.186049	-3.094550	1100	1111	270.924	270.924	270.924
484	3	0	-34.394113	-35.212007	-3.094573	1089	1112	271.476	271.476	271.476
485	3	0	-35.097800	-35.281374	-3.043334	1075	1113	272.184	272.184	272.184
486	3	0	-35.645102	-35.207436	3.007310	1064	1112	272.736	272.736	272.736
487	3	0	-36.196762	-35.233394	-3.094573	1053	1112	273.288	273.288	273.288
488	3	0	-36.744052	-35.159450	3.007296	1042	1111	273.840	273.840	273.840
489	3	0	-37.295712	-35.185414	-3.094562	1031	1111	274.393	274.393	274.393
490	3	0	-37.845190	-35.161421	3.097955	1020	1111	274.943	274.943	274.943
491	3	0	-38.396850	-35.187386	-3.094562	1009	1111	275.495	275.495	275.495
492	3	0	-38.946326	-35.163393	3.097955	998	1111	276.045	276.045	276.045
493	3	0	-39.500165	-35.239308	-3.005370	987	1112	276.604	276.604	276.604
494	3	0	-40.051819	-35.265272	-3.094561	976	1113	277.156	277.156	277.156
495	3	0	-40.605658	-35.341182	-3.005381	965	1114	277.715	277.715	277.715
496	3	0	-41.152954	-35.267238	3.007298	954	1113	278.267	278.267	278.267
497	3	0	-41.659021	-35.395290	-2.893761	944	1116	278.789	278.789	278.789
498	3	0	-41.583105	-35.949129	-1.434574	946	1127	279.349	279.349	279.349
499	3	0	-41.609277	-36.548561	-1.614430	945	1139	279.949	279.949	279.949
500	3	0	-42.326062	-36.917641	-2.666088	931	1146	280.755	280.755	280.755
501	3	0	-42.599811	-37.456209	-2.041054	925	1157	281.359	281.359	281.359
502	3	0	-42.122101	-37.977547	-0.829040	935	1167	282.066	282.066	282.066
503	3	0	-42.046185	-38.531386	-1.434574	936	1178	282.625	282.625	282.625
504	3	0	-42.070178	-39.080861	-1.614434	936	1189	283.175	283.175	283.175
505	3	0	-42.044214	-39.632521	-1.523765	936	1200	283.727	283.727	283.727
506	3	0	-42.118158	-40.179811	-1.705093	935	1211	284.280	284.280	284.280
507	3	0	-42.042242	-40.733656	-1.434575	936	1222	284.839	284.839	284.839
508	3	0	-42.114001	-41.231001	-1.714092	935	1232	285.341	285.341	285.341
509	3	0	-42.137994	-41.780476	-1.614434	934	1243	285.891	285.891	285.891
510	3	0	-41.962176	-42.338673	-1.265659	938	1254	286.476	286.476	286.476
511	3	0	-41.986169	-42.888149	-1.614434	938	1265	287.026	287.026	287.026
512	3	0	-42.110065	-43.433266	-1.794282	935	1276	287.585	287.585	287.585
513	3	0	-42.134051	-43.982741	-1.614423	935	1287	288.135	288.135	288.135
514	3	0	-42.105908	-44.484450	-1.514760	935	1297	288.638	288.638	288.638
515	3	0	-42.079950	-45.036104	-1.523776	936	1308	289.190	289.190	289.190
516	3	0	-42.103937	-45.585579	-1.614423	935	1319	289.740	289.740	289.740
517	3	0	-42.127930	-46.135054	-1.614434	935	1330	290.290	290.290	290.290
518	3	0	-42.099786	-46.636763	-1.514760	935	1340	290.793	290.793	290.793
519	3	0	-42.123779	-47.186238	-1.614434	935	1351	291.343	291.343	291.343
520	3	0	-42.097815	-47.737898	-1.523765	935	1362	291.895	291.895	291.895
521	3	0	-42.121808	-48.287374	-1.614434	935	1373	292.445	292.445	292.445
522	3	0	-42.095843	-48.839028	-1.523765	935	1384	292.997	292.997	292.997
523	3	0	-42.117657	-49.338558	-1.614438	935	1394	293.497	293.497	293.497
524	3	0	-42.091693	-49.890212	-1.523765	935	1405	294.049	294.049	294.049
525	3	0	-42.115686	-50.439687	-1.614434	935	1416	294.599	294.599	294.599
526	3	0	-42.089722	-50.991347	-1.523765	935	1427	295.152	295.152	295.152
527	3	0	-42.113715	-51.540822	-1.614434	935	1438	295.702	295.702	295.702
528	3	0	-42.085571	-52.042525	-1.514759	936	1448	296.204	296.204	296.204
529	3	0	-42.109558	-52.592006	-1.614422	935	1459	296.754	296.754	296.754
530	3	0	-42.083600	-53.143660	-1.523776	936	1470	297.306	297.306	297.306
531	3	0	-42.157544	-53.690956	-1.705091	934	1481	297.859	297.859	297.859
532	3	0	-42.081628	-54.244795	-1.434574	936	1493	298.418	298.418	298.418
533	3	0	-42.103436	-54.744319	-1.614426	935	1502	298.918	298.918	298.918
534	3	0	-42.655096	-54.770284	-3.094562	924	1503	299.470	299.470	299.470
535	3	0	-42.631103	-54.220803	1.527159	925	1492	300.020	300.020	300.020
536	3	0	-42.709198	-53.716915	1.724557	923	1482	300.530	300.530	300.530
537	3	0	-42.685211	-53.167439	1.527170	924	1471	301.080	301.080	301.080
538	3	0	-42.661218	-52.617964	1.527159	924	1460	301.630	301.630	301.630
539	3	0	-42.637225	-52.068489	1.527159	925	1449	302.180	302.180	302.180
540	3	0	-42.713141	-51.514650	1.707019	923	1438	302.739	302.739	302.739
541	3	0	-42.639197	-50.967354	1.436502	924	1427	303.291	303.291	303.291
542	3	0	-42.667340	-50.465651	1.626833	924	1417	303.794	303.794	303.794
543	3	0	-42.643353	-49.916176	1.527170	924	1406	304.344	304.344	304.344
544	3	0	-42.669311	-49.364516	1.617816	924	1395	304.896	304.896	304.896
545	3	0	-42.645319	-48.815035	1.527159	924	1384	305.446	305.446	305.446
546	3	0	-42.671283	-48.263381	1.617828	924	1373	305.998	305.998	305.998
547	3	0	-42.647290	-47.713905	1.527159	924	1362	306.548	306.548	306.548
548	3	0	-42.675433	-47.212203	1.626833	924	1352	307.051	307.051	307.051
549	3	0	-42.651446	-46.662727	1.527170	924	1341	307.601	307.601	307.601
550	3	0	-42.677405	-46.111061	1.617816	924	1330	308.153	308.153	308.153
551	3	0	-42.653418	-45.561586	1.527170	924	1319	308.703	308.703	308.703
552	3	0	-42.629425	-45.012111	1.527159	925	1308	309.253	309.253	309.253
553	3	0	-42.655389	-44.460457	1.617828	924	1297	309.805	309.805	309.805
554	3	0	-42.683527	-43.958754	1.626821	924	1287	310.308	310.308	310.308
555	3	0	-42.659540	-43.409279	1.527170	924	1276	310.858	310.858	310.858
556	3	0	-42.885309	-42.848891	1.953783	920	1265	311.462	311.462	311.462
557	3	0	-42.861322	-42.299416	1.527170	920	1254	312.012	312.012	312.012
558	3	0	-42.687469	-41.756484	1.260902	924	1243	312.582	312.582	312.582
559	3	0	-42.663483	-41.207008	1.527170	924	1232	313.132	313.132	313.132
560	3	0	-42.641669	-40.707484	1.527155	924	1222	313.632	313.632	313.632
561	3	0	-42.617682	-40.158003	1.527170	925	1211	314.182	314.182	314.182
562	3	0	-42.593689	-39.608528	1.527159	925	1200	314.732	314.732	314.732
563	3	0	-42.619653	-39.056874	1.617828	925	1189	315.284	315.284	315.284
564	3	0	-42.595660	-38.507399	1.527159	925	1178	315.834	315.834	315.834
565	3	0	-42.621625	-37.955733	1.617827	925	1167	316.386	316.386	316.386
566	3	0	-42.100287	-37.478023	0.741756	935	1157	317.094	317.094	317.094
567	3	0	-41.600763	-37.499831	-0.043630	945	1158	317.594	317.594	317.594
568	3	0	-41.574805	-38.051491	-1.523776	946	1169	318.146	318.146	318.146
569	3	0	-41.548840	-38.603151	-1.523765	946	1180	318.698	318.698	318.698
570	3	0	-41.570648	-39.102675	-1.614426	946	1190	319.198	319.198	319.198
571	3	0	-41.494739	-39.656508	-1.434583	947	1201	319.757	319.757	319.757
572	3	0	-41.568683	-40.203804	-1.705091	946	1212	320.309	320.309	320.309
573	3	0	-41.492767	-40.757649	-1.434575	947	1223	320.868	320.868	320.868
574	3	0	-41.566711	-41.304939	-1.705093	946	1234	321.421	321.421	321.421
575	3	0	-41.588519	-41.804463	-1.614426	945	1244	321.921	321.921	321.921
576	3	0	-41.512604	-42.358302	-1.434574	947	1255	322.480	322.480	322.480
577	3	0	-41.536597	-42.907777	-1.614434	947	1266	323.030	323.030	323.030
578	3	0	-41.560583	-43.457259	-1.614422	946	1277	323.580	323.580	323.580
579	3	0	-41.586755	-44.056685	-1.614430	946	1289	324.180	324.180	324.180
580	3	0	-41.560797	-44.608339	-1.523776	946	1300	324.732	324.732	324.732
581	3	0	-41.534833	-45.159999	-1.523765	947	1311	325.284	325.284	325.284
582	3	0	-41.558826	-45.709480	-1.614433	946	1322	325.834	325.834	325.834
583	3	0	-41.582812	-46.258956	-1.614423	946	1333	326.384	326.384	326.384
584	3	0	-41.556854	-46.810610	-1.523776	946	1344	326.937	326.937	326.937
585	3	0	-41.580847	-47.360085	-1.614434	946	1355	327.487	327.487	327.487
586	3	0	-41.557062	-47.961696	-1.531281	946	1367	328.089	328.089	328.089
587	3	0	-41.581055	-48.511171	-1.614434	946	1378	328.639	328.639	328.639
588	3	0	-41.555090	-49.062831	-1.523765	946	1389	329.191	329.191	329.191
589	3	0	-41.579083	-49.612312	-1.614433	946	1400	329.741	329.741	329.741
590	3	0	-41.553119	-50.163967	-1.523765	946	1411	330.293	330.293	330.293
591	3	0	-41.579291	-50.763393	-1.614430	946	1423	330.893	330.893	330.893
592	3	0	-41.553332	-51.315047	-1.523776	946	1434	331.445	331.445	331.445
593	3	0	-41.577319	-51.864528	-1.614422	946	1445	331.995	331.995	331.995
594	3	0	-41.551361	-52.416188	-1.523776	946	1456	332.548	332.548	332.548
595	3	0	-41.575348	-52.965663	-1.614423	946	1467	333.098	333.098	333.098
596	3	0	-41.549390	-53.517317	-1.523776	946	1478	333.650	333.650	333.650
597	3	0	-41.623334	-54.064620	-1.705090	945	1489	334.202	334.202	334.202
598	3	0	-41.549597	-54.668404	-1.449274	946	1501	334.810	334.810	334.810
599	3	0	-41.573590	-55.217879	-1.614434	946	1512	335.360	335.360	335.360
600	3	0	-41.543268	-55.669637	-1.503776	946	1521	335.813	335.813	335.813
601	3	0	-41.997198	-55.749916	-2.966548	937	1523	336.274	336.274	336.274
602	3	0	-42.351227	-55.834548	-2.906944	930	1524	336.638	336.638	336.638
603	3	0	-42.852936	-55.862691	-3.085556	920	1525	337.141	337.141	337.141
604	3	0	-43.302502	-55.843062	3.097959	911	1524	337.591	337.591	337.591
605	3	0	-43.806390	-55.921163	-2.987820	901	1526	338.101	338.101	338.101
606	3	0	-43.832355	-55.369503	1.617827	901	1515	338.653	338.653	338.653
607	3	0	-43.808362	-54.820027	1.527159	901	1504	339.203	339.203	339.203
608	3	0	-43.784369	-54.270552	1.527159	902	1493	339.753	339.753	339.753
609	3	0	-43.762561	-53.771028	1.527167	902	1483	340.253	340.253	340.253
610	3	0	-43.788525	-53.219368	1.617827	901	1472	340.805	340.805	340.805
611	3	0	-43.814484	-52.667708	1.617816	901	1461	341.357	341.357	341.357
612	3	0	-43.740540	-52.120412	1.436502	902	1450	341.910	341.910	341.910
613	3	0	-43.816455	-51.566579	1.707020	901	1439	342.469	342.469	342.469
614	3	0	-43.742511	-51.019283	1.436502	902	1428	343.021	343.021	343.021
615	3	0	-43.770654	-50.517580	1.626833	902	1418	343.523	343.523	343.523
616	3	0	-43.746667	-49.968099	1.527170	902	1407	344.073	344.073	344.073
617	3	0	-43.772626	-49.416438	1.617816	902	1396	344.626	344.626	344.626
618	3	0	-43.748639	-48.866963	1.527170	902	1385	345.176	345.176	345.176
619	3	0	-43.774597	-48.315309	1.617817	902	1374	345.728	345.728	345.728
620	3	0	-43.750610	-47.765828	1.527170	902	1363	346.278	346.278	346.278
621	3	0	-43.778748	-47.264125	1.626821	902	1353	346.781	346.781	346.781
622	3	0	-43.754761	-46.714650	1.527170	902	1342	347.331	347.331	347.331
623	3	0	-43.780719	-46.162990	1.617816	902	1331	347.883	347.883	347.883
624	3	0	-43.756732	-45.613515	1.527170	902	1320	348.433	348.433	348.433
625	3	0	-43.782690	-45.061855	1.617816	902	1309	348.985	348.985	348.985
626	3	0	-43.758704	-44.512380	1.527170	902	1298	349.535	349.535	349.535
627	3	0	-43.786847	-44.010677	1.626833	902	1288	350.038	350.038	350.038
628	3	0	-43.762854	-43.461202	1.527159	902	1277	350.588	350.588	350.588
629	3	0	-43.784454	-42.809633	1.603935	902	1264	351.239	351.239	351.239
630	3	0	-43.760461	-42.260158	1.527159	902	1253	351.789	351.789	351.789
631	3	0	-43.786426	-41.708504	1.617828	902	1242	352.342	352.342	352.342
632	3	0	-43.712482	-41.161208	1.436502	903	1231	352.894	352.894	352.894
633	3	0	-43.738446	-40.609547	1.617827	902	1220	353.446	353.446	353.446
634	3	0	-43.714453	-40.060072	1.527159	903	1209	353.996	353.996	353.996
635	3	0	-43.690460	-39.510597	1.527159	903	1198	354.546	354.546	354.546
636	3	0	-43.666473	-38.961122	1.527170	904	1187	355.096	355.096	355.096
637	3	0	-43.642480	-38.411641	1.527159	904	1176	355.646	355.646	355.646
638	3	0	-43.668445	-37.859987	1.617828	904	1165	356.199	356.199	356.199
639	3	0	-43.594501	-37.312691	1.436502	905	1154	356.751	356.751	356.751
640	3	0	-43.429376	-36.969569	1.122267	909	1147	357.132	357.132	357.132
641	3	0	-43.455334	-36.417909	1.617816	908	1136	357.684	357.684	357.684
642	3	0	-43.676746	-35.757625	1.894340	904	1123	358.380	358.380	358.380
643	3	0	-43.854748	-35.249379	1.907676	900	1113	358.919	358.919	358.919
644	3	0	-44.712659	-35.412105	-2.954142	883	1116	359.792	359.792	359.792
645	3	0	-45.214368	-35.440254	-3.085544	873	1116	360.295	360.295	360.295
646	3	0	-45.763843	-35.416261	3.097955	862	1116	360.845	360.845	360.845
647	3	0	-46.263367	-35.394453	3.097963	852	1116	361.345	361.345	361.345
648	3	0	-47.155969	-35.205336	2.932808	834	1112	362.257	362.257	362.257
649	3	0	-47.703265	-35.131392	3.007298	823	1110	362.809	362.809	362.809
650	3	0	-48.248376	-35.007497	2.918105	812	1108	363.368	363.368	363.368
651	3	0	-48.795673	-34.933553	3.007298	801	1106	363.920	363.920	363.920
652	3	0	-49.340790	-34.809657	2.918107	790	1104	364.479	364.479	364.479
653	3	0	-49.890265	-34.785670	3.097966	779	1103	365.029	365.029	365.029
654	3	0	-50.444104	-34.861580	-3.005381	768	1105	365.589	365.589	365.589
655	3	0	-50.997943	-34.937495	-3.005370	757	1106	366.148	366.148	366.148
656	3	0	-51.551782	-35.013411	-3.005370	746	1108	366.707	366.707	366.707
657	3	0	-51.953583	-35.045912	-3.060879	738	1109	367.110	367.110	367.110
658	3	0	-52.509601	-35.171779	-2.918973	727	1111	367.680	367.680	367.680
659	3	0	-53.063440	-35.247694	-3.005370	716	1113	368.239	368.239	368.239
660	3	0	-53.617279	-35.323610	-3.005370	705	1114	368.798	368.798	368.798
661	3	0	-54.114618	-35.251845	2.998284	695	1113	369.300	369.300	369.300
662	3	0	-54.668457	-35.327760	-3.005370	684	1114	369.859	369.859	369.859
663	3	0	-55.220117	-35.353725	-3.094562	673	1115	370.412	370.412	370.412
664	3	0	-55.624097	-35.436177	-2.940257	665	1116	370.824	370.824	370.824
665	3	0	-56.223523	-35.410005	3.097959	653	1116	371.424	371.424	371.424
666	3	0	-56.775183	-35.435970	-3.094562	642	1116	371.976	371.976	371.976
667	3	0	-57.324658	-35.411983	3.097966	631	1116	372.526	372.526	372.526
668	3	0	-57.924091	-35.385811	3.097959	619	1115	373.126	373.126	373.126
669	3	0	-58.523517	-35.359639	3.097959	607	1115	373.726	373.726	373.726
670	3	0	-59.072992	-35.335646	3.097955	596	1114	374.276	374.276	374.276
