========================================
覆盖路径点统计信息
========================================
总路径点数: 1431

总路径距离: 1064.572 米

----------------------------------------
按房间统计
----------------------------------------
房间 5: 1431 个点, 距离: 1064.572 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 5, Segment 0: 1431 个点, 距离: 1064.572 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
675	5	0	86.397564	-36.784865	-2.219981	3505	1143	433.225	433.225	433.225
676	5	0	86.022759	-37.263942	-2.234680	3498	1153	433.833	433.833	433.833
677	5	0	85.571148	-37.881233	-2.202418	3489	1165	434.598	434.598	434.598
678	5	0	85.171807	-38.111519	-2.618508	3481	1170	435.059	435.059	435.059
679	5	0	84.873809	-38.452400	-2.289172	3475	1177	435.512	435.512	435.512
680	5	0	84.434539	-38.787105	-2.490483	3466	1183	436.064	436.064	436.064
681	5	0	84.029033	-39.158681	-2.399829	3458	1191	436.614	436.614	436.614
682	5	0	83.657305	-39.567122	-2.309172	3450	1199	437.166	437.166	437.166
683	5	0	83.285588	-39.975563	-2.309156	3443	1207	437.719	437.719	437.719
684	5	0	82.947637	-40.420857	-2.219995	3436	1216	438.278	438.278	438.278
685	5	0	82.606609	-40.936806	-2.154847	3429	1226	438.896	438.896	438.896
686	5	0	82.833818	-41.406783	-1.120478	3434	1236	439.418	439.418	439.418
687	5	0	83.128582	-41.950484	-1.074006	3440	1247	440.037	440.037	440.037
688	5	0	83.576970	-42.217787	-0.537578	3449	1252	440.559	440.559	440.559
689	5	0	84.344793	-42.463643	-0.309883	3464	1257	441.365	441.365	441.365
690	5	0	85.573345	-42.694234	-0.185535	3489	1261	442.615	442.615	442.615
691	5	0	86.350408	-42.728157	-0.043628	3504	1262	443.393	443.393	443.393
692	5	0	87.164361	-42.728310	-0.000187	3521	1262	444.207	444.207	444.207
693	5	0	88.012078	-42.765321	-0.043633	3537	1263	445.055	445.055	445.055
694	5	0	88.832183	-42.624184	0.170428	3554	1260	445.887	445.887	445.887
695	5	0	89.646123	-42.624324	-0.000172	3570	1260	446.701	446.701	446.701
696	5	0	90.426287	-42.587611	0.047023	3586	1259	447.482	447.482	447.482
697	5	0	91.617974	-42.851979	-0.218308	3610	1265	448.703	448.703	448.703
698	5	0	92.229241	-42.630946	0.346969	3622	1260	449.353	449.353	449.353
699	5	0	92.825078	-42.763124	-0.218300	3634	1263	449.963	449.963	449.963
700	5	0	93.261272	-42.499056	0.544375	3642	1258	450.473	450.473	450.473
701	5	0	93.285955	-41.933913	1.527149	3643	1246	451.039	451.039	451.039
702	5	0	93.298443	-40.837398	1.559408	3643	1224	452.135	452.135	452.135
703	5	0	93.298589	-40.023457	1.570616	3643	1208	452.949	452.949	452.949
704	5	0	93.295647	-39.280153	1.574754	3643	1193	453.693	453.693	453.693
705	5	0	93.258941	-38.499995	1.617812	3642	1178	454.474	454.474	454.474
706	5	0	93.252910	-37.827339	1.579761	3642	1164	455.146	455.146	455.146
707	5	0	93.289922	-36.979622	1.527164	3643	1147	455.995	455.995	455.995
708	5	0	93.320769	-36.273189	1.527158	3644	1133	456.702	456.702	456.702
709	5	0	93.596734	-38.868636	-1.464868	3649	1185	459.312	459.312	459.312
710	5	0	98.581719	-38.980116	-0.022360	3749	1187	464.298	464.298	464.298
711	5	0	99.395660	-38.980263	-0.000180	3765	1187	465.112	465.112	465.112
712	5	0	100.138946	-38.977333	0.003942	3780	1187	465.856	465.856	465.856
713	5	0	100.919121	-38.940614	0.047030	3796	1186	466.637	466.637	466.637
714	5	0	101.733050	-38.940761	-0.000180	3812	1186	467.451	467.451	467.451
715	5	0	102.580779	-38.977773	-0.043632	3829	1187	468.299	468.299	468.299
716	5	0	103.360943	-38.941060	0.047023	3844	1186	469.080	469.080	469.080
717	5	0	104.174883	-38.941212	-0.000187	3861	1186	469.894	469.894	469.894
718	5	0	107.571929	-38.947969	-0.001989	3929	1187	473.291	473.291	473.291
719	5	0	108.352093	-38.911256	0.047023	3944	1186	474.072	474.072	474.072
720	5	0	109.132244	-38.874538	0.047031	3960	1185	474.853	474.853	474.853
721	5	0	110.087481	-38.880855	-0.006613	3979	1185	475.808	475.808	475.808
722	5	0	110.284136	-38.429384	1.159992	3983	1176	476.301	476.301	476.301
723	5	0	110.597552	-37.735286	1.146659	3989	1162	477.062	477.062	477.062
724	5	0	110.496368	-36.810762	1.679807	3987	1144	477.992	477.992	477.992
725	5	0	110.490350	-36.138106	1.579743	3987	1130	478.665	478.665	478.665
726	5	0	110.487408	-35.394801	1.574754	3987	1116	479.408	479.408	479.408
727	5	0	110.555120	-34.654591	1.479573	3988	1101	480.152	480.152	480.152
728	5	0	110.585955	-33.948158	1.527175	3989	1087	480.859	480.859	480.859
729	5	0	110.589190	-33.063576	1.567139	3989	1069	481.743	481.743	481.743
730	5	0	110.586260	-32.320271	1.574738	3989	1054	482.487	482.487	482.487
731	5	0	110.617095	-31.613838	1.527175	3990	1040	483.194	483.194	483.194
732	5	0	110.651031	-30.836763	1.527153	3990	1024	483.972	483.972	483.972
733	5	0	110.678790	-30.200975	1.527164	3991	1012	484.608	484.608	484.608
734	5	0	110.599041	-29.595878	1.701836	3989	1000	485.218	485.218	485.218
735	5	0	110.599188	-28.781938	1.570616	3989	983	486.032	486.032	486.032
736	5	0	110.599334	-27.967995	1.570616	3989	967	486.846	486.846	486.846
737	5	0	110.599480	-27.154054	1.570616	3989	951	487.660	487.660	487.660
738	5	0	110.596551	-26.410762	1.574738	3989	936	488.404	488.404	488.404
739	5	0	110.596697	-25.596815	1.570616	3989	920	489.217	489.217	489.217
740	5	0	110.664410	-24.856605	1.479573	3991	905	489.961	489.961	489.961
741	5	0	110.735198	-24.045747	1.483716	3992	889	490.775	490.775	490.775
742	5	0	110.836688	-23.342396	1.427492	3994	874	491.485	491.485	491.485
743	5	0	110.836834	-22.528456	1.570616	3994	858	492.299	492.299	492.299
744	5	0	110.803204	-21.677653	1.610304	3993	841	493.151	493.151	493.151
745	5	0	110.695843	-20.894410	1.707020	3991	826	493.941	493.941	493.941
746	5	0	110.686736	-20.292396	1.585922	3991	813	494.543	494.543	494.543
747	5	0	110.751360	-19.622828	1.474578	3992	800	495.216	495.216	495.216
748	5	0	110.637835	-18.980867	1.745828	3990	787	495.868	495.868	495.868
749	5	0	110.561163	-18.305128	1.683778	3988	774	496.548	496.548	496.548
750	5	0	110.226458	-17.865846	2.221892	3982	765	497.100	497.100	497.100
751	5	0	109.421771	-17.653767	2.883898	3966	761	497.932	497.932	497.932
752	5	0	108.607830	-17.653621	3.141413	3949	761	498.746	498.746	498.746
753	5	0	107.898309	-17.693422	-3.085556	3935	761	499.457	499.457	499.457
754	5	0	107.121233	-17.659489	3.097953	3920	761	500.235	500.235	500.235
755	5	0	106.307293	-17.659346	3.141416	3903	761	501.049	501.049	501.049
756	5	0	105.748309	-17.493382	2.852980	3892	757	501.632	501.632	501.632
757	5	0	105.309026	-17.828090	-2.490492	3883	764	502.184	502.184	502.184
758	5	0	104.903533	-18.199666	-2.399814	3875	772	502.734	502.734	502.734
759	5	0	104.498028	-18.571241	-2.399829	3867	779	503.284	503.284	503.284
760	5	0	104.092522	-18.942814	-2.399834	3859	786	503.834	503.834	503.834
761	5	0	103.754583	-19.388118	-2.219967	3852	795	504.393	504.393	504.393
762	5	0	103.527227	-19.732081	-2.154857	3848	802	504.806	504.806	504.806
763	5	0	103.011138	-20.204994	-2.399823	3837	812	505.506	505.506	505.506
764	5	0	102.188091	-19.602839	2.509961	3821	800	506.525	506.525	506.525
765	5	0	101.816363	-20.011271	-2.309183	3814	808	507.078	507.078	507.078
766	5	0	101.410857	-20.382844	-2.399834	3805	815	507.628	507.628	507.628
767	5	0	100.971575	-20.717561	-2.490479	3797	822	508.180	508.180	508.180
768	5	0	100.599859	-21.125996	-2.309163	3789	830	508.732	508.732	508.732
769	5	0	100.261907	-21.571299	-2.219985	3782	839	509.291	509.291	509.291
770	5	0	99.856414	-21.942872	-2.399819	3774	846	509.841	509.841	509.841
771	5	0	99.450909	-22.314448	-2.399829	3766	854	510.391	510.391	510.391
772	5	0	99.079192	-22.722889	-2.309156	3759	862	510.943	510.943	510.943
773	5	0	98.673687	-23.094465	-2.399829	3751	870	511.493	511.493	511.493
774	5	0	98.301958	-23.502897	-2.309183	3743	878	512.046	512.046	512.046
775	5	0	97.862676	-23.837611	-2.490483	3735	884	512.598	512.598	512.598
776	5	0	97.457183	-24.209187	-2.399814	3726	892	513.148	513.148	513.148
777	5	0	97.085454	-24.617622	-2.309179	3719	900	513.700	513.700	513.700
778	5	0	96.679949	-24.989198	-2.399829	3711	907	514.250	514.250	514.250
779	5	0	96.274444	-25.360771	-2.399834	3703	915	514.800	514.800	514.800
780	5	0	95.936504	-25.806074	-2.219967	3696	924	515.359	515.359	515.359
781	5	0	95.564788	-26.214516	-2.309156	3689	932	515.911	515.911	515.911
782	5	0	95.193059	-26.622957	-2.309172	3681	940	516.464	516.464	516.464
783	5	0	94.753777	-26.957664	-2.490492	3672	947	517.016	517.016	517.016
784	5	0	94.314495	-27.292375	-2.490488	3664	953	517.568	517.568	517.568
785	5	0	93.908990	-27.663948	-2.399834	3655	961	518.118	518.118	518.118
786	5	0	93.537273	-28.072389	-2.309156	3648	969	518.671	518.671	518.671
787	5	0	93.131768	-28.443965	-2.399829	3640	976	519.221	519.221	519.221
788	5	0	92.760039	-28.852403	-2.309176	3632	985	519.773	519.773	519.773
789	5	0	92.388323	-29.260835	-2.309167	3625	993	520.325	520.325	520.325
790	5	0	91.813921	-29.448091	-2.826455	3614	997	520.929	520.929	520.929
791	5	0	91.221160	-29.245268	2.811914	3602	993	521.556	521.556	521.556
792	5	0	90.738994	-28.941102	2.578810	3592	986	522.126	522.126	522.126
793	5	0	90.293694	-28.603163	2.492418	3583	980	522.685	522.685	522.685
794	5	0	89.885259	-28.231434	2.403210	3575	972	523.237	523.237	523.237
795	5	0	89.439946	-27.893495	2.492432	3566	965	523.796	523.796	523.796
796	5	0	88.994658	-27.555549	2.492396	3557	959	524.355	524.355	524.355
797	5	0	88.586211	-27.183830	2.403237	3549	951	524.907	524.907	524.907
798	5	0	88.214641	-26.778325	2.312551	3542	943	525.457	525.457	525.457
799	5	0	87.769329	-26.440385	2.492432	3533	936	526.016	526.016	526.016
800	5	0	87.360894	-26.068660	2.403214	3524	929	526.569	526.569	526.569
801	5	0	86.848040	-25.656990	2.465205	3514	921	527.226	527.226	527.226
802	5	0	86.368950	-25.282182	2.477717	3505	913	527.835	527.835	527.835
803	5	0	85.960515	-24.910457	2.403214	3496	906	528.387	528.387	528.387
804	5	0	85.478350	-24.606294	2.578815	3487	900	528.957	528.957	528.957
805	5	0	84.956231	-24.406553	2.776213	3476	896	529.516	529.516	529.516
806	5	0	84.363482	-24.203724	2.811898	3465	892	530.143	530.143	530.143
807	5	0	83.730767	-24.105327	2.987312	3452	890	530.783	530.783	530.783
808	5	0	83.131841	-24.043788	3.039204	3440	888	531.385	531.385	531.385
809	5	0	82.499138	-23.945384	2.987299	3427	887	532.025	532.025	532.025
810	5	0	81.722063	-23.911452	3.097953	3412	886	532.803	532.803	532.803
811	5	0	81.027959	-23.598036	2.717459	3398	880	533.565	533.565	533.565
812	5	0	80.656389	-23.192537	2.312559	3390	871	534.115	534.115	534.115
813	5	0	80.318596	-22.823897	2.312556	3384	864	534.615	534.615	534.615
814	5	0	79.910149	-22.452174	2.403233	3375	857	535.167	535.167	535.167
815	5	0	79.575444	-22.012892	2.221892	3369	848	535.719	535.719	535.719
816	5	0	79.240740	-21.573613	2.221896	3362	839	536.271	536.271	536.271
817	5	0	78.909111	-21.063682	2.147411	3355	829	536.880	536.880	536.880
818	5	0	78.531365	-20.799467	2.531235	3348	824	537.341	537.341	537.341
819	5	0	78.122930	-20.427748	2.403222	3340	816	537.893	537.893	537.893
820	5	0	77.603899	-20.157359	2.661326	3329	811	538.478	538.478	538.478
821	5	0	77.195452	-19.785640	2.403237	3321	803	539.030	539.030	539.030
822	5	0	76.857659	-19.417000	2.312556	3314	796	539.530	539.530	539.530
823	5	0	76.486089	-19.011494	2.312551	3307	788	540.080	540.080	540.080
824	5	0	76.114507	-18.605995	2.312575	3300	780	540.630	540.630	540.630
825	5	0	75.745867	-18.943791	-2.399828	3292	786	541.130	541.130	541.130
826	5	0	75.377239	-19.281587	-2.399812	3285	793	541.630	541.630	541.630
827	5	0	75.533794	-19.748478	-1.247264	3288	803	542.123	542.123	542.123
828	5	0	75.905364	-20.153978	-0.829034	3295	811	542.673	542.673	542.673
829	5	0	76.276946	-20.559483	-0.829025	3303	819	543.223	543.223	543.223
830	5	0	76.648516	-20.964982	-0.829034	3310	827	543.773	543.773	543.773
831	5	0	77.090740	-21.373573	-0.745888	3319	835	544.375	544.375	544.375
832	5	0	77.462310	-21.779072	-0.829034	3326	843	544.925	544.925	544.925
833	5	0	77.833879	-22.184578	-0.829041	3334	851	545.475	545.475	545.475
834	5	0	78.242327	-22.556297	-0.738356	3342	859	546.027	546.027	546.027
835	5	0	78.512566	-22.851213	-0.829034	3348	865	546.427	546.427	546.427
836	5	0	79.025420	-23.262886	-0.676391	3358	873	547.085	547.085	547.085
837	5	0	79.433855	-23.634602	-0.738367	3366	880	547.637	547.637	547.637
838	5	0	79.842302	-24.006331	-0.738368	3374	888	548.189	548.189	548.189
839	5	0	80.213872	-24.411830	-0.829034	3382	896	548.739	548.739	548.739
840	5	0	80.511724	-24.884895	-1.008881	3387	905	549.298	549.298	549.298
841	5	0	80.560772	-25.382478	-1.472542	3388	915	549.798	549.798	549.798
842	5	0	80.594402	-26.233284	-1.531289	3389	932	550.650	550.650	550.650
843	5	0	80.514360	-27.256071	-1.648895	3388	953	551.676	551.676	551.676
844	5	0	80.342229	-27.956337	-1.811826	3384	967	552.397	552.397	552.397
845	5	0	80.345171	-28.699635	-1.566838	3384	982	553.140	553.140	553.140
846	5	0	80.394219	-29.197224	-1.472543	3385	992	553.640	553.640	553.640
847	5	0	80.725847	-29.707149	-0.994176	3392	1002	554.248	554.248	554.248
848	5	0	81.131194	-30.149513	-0.829038	3400	1011	554.848	554.848	554.848
849	5	0	81.539641	-30.521236	-0.738360	3408	1018	555.401	555.401	555.401
850	5	0	81.981853	-30.929823	-0.745898	3417	1026	556.003	556.003	556.003
851	5	0	82.424077	-31.338411	-0.745884	3426	1034	556.605	556.605	556.605
852	5	0	82.983049	-31.504372	-0.288613	3437	1038	557.188	557.188	557.188
853	5	0	83.609588	-31.744063	-0.365386	3449	1042	557.859	557.859	557.859
854	5	0	84.018035	-32.115785	-0.738360	3458	1050	558.411	558.411	558.411
855	5	0	84.389605	-32.521291	-0.829041	3465	1058	558.961	558.961	558.961
856	5	0	84.727398	-32.889931	-0.829037	3472	1065	559.461	559.461	559.461
857	5	0	85.098967	-33.295430	-0.829034	3479	1074	560.011	560.011	560.011
858	5	0	85.507415	-33.667152	-0.738360	3487	1081	560.563	560.563	560.563
859	5	0	85.915850	-34.038875	-0.738375	3496	1088	561.116	561.116	561.116
860	5	0	86.398015	-34.343043	-0.562787	3505	1094	561.686	561.686	561.686
861	5	0	87.000029	-34.333937	0.015125	3517	1094	562.288	562.288	562.288
862	5	0	87.540642	-34.109816	0.393002	3528	1090	562.873	562.873	562.873
863	5	0	87.979924	-33.775105	0.651105	3537	1083	563.425	563.425	563.425
864	5	0	88.317876	-33.329799	0.921611	3544	1074	563.984	563.984	563.984
865	5	0	88.723382	-32.958223	0.741763	3552	1067	564.534	564.534	564.534
866	5	0	89.095098	-32.549788	0.832430	3559	1059	565.087	565.087	565.087
867	5	0	89.466826	-32.141353	0.832413	3567	1050	565.639	565.639	565.639
868	5	0	89.872320	-31.769777	0.741778	3575	1043	566.189	566.189	566.189
869	5	0	90.311602	-31.435060	0.651114	3583	1036	566.741	566.741	566.741
870	5	0	90.852227	-31.210951	0.392975	3594	1032	567.326	567.326	567.326
871	5	0	91.598614	-31.137367	0.098269	3609	1030	568.076	568.076	568.076
872	5	0	92.415630	-31.066872	0.086071	3626	1029	568.896	568.896	568.896
873	5	0	92.639751	-31.607490	-1.177798	3630	1040	569.482	569.482	569.482
874	5	0	93.121917	-31.911653	-0.562778	3640	1046	570.052	570.052	570.052
875	5	0	93.456621	-32.350941	-0.919707	3646	1055	570.604	570.604	570.604
876	5	0	93.563982	-33.134187	-1.434574	3649	1070	571.395	571.395	571.395
877	5	0	93.524334	-31.610725	1.596816	3648	1040	572.919	572.919	572.919
878	5	0	93.588958	-30.941157	1.474578	3649	1026	573.591	573.591	573.591
879	5	0	93.736565	-29.992097	1.416502	3652	1007	574.552	574.552	574.552
880	5	0	93.626128	-29.279497	1.724551	3650	993	575.273	575.273	575.273
881	5	0	93.721441	-28.717430	1.402819	3652	982	575.843	575.843	575.843
882	5	0	94.025603	-28.235267	1.008016	3658	972	576.413	576.413	576.413
883	5	0	94.464886	-27.900557	0.651105	3667	966	576.965	576.965	576.965
884	5	0	94.870391	-27.528981	0.741763	3675	958	577.515	577.515	577.515
885	5	0	95.309673	-27.194267	0.651109	3683	951	578.068	578.068	578.068
886	5	0	95.681389	-26.785832	0.832430	3691	943	578.620	578.620	578.620
887	5	0	96.086895	-26.414259	0.741759	3699	936	579.170	579.170	579.170
888	5	0	96.424834	-25.968953	0.921629	3706	927	579.729	579.729	579.729
889	5	0	96.830340	-25.597377	0.741763	3714	920	580.279	580.279	580.279
890	5	0	97.235845	-25.225804	0.741759	3722	912	580.829	580.829	580.829
891	5	0	97.641350	-24.854231	0.741759	3730	905	581.379	581.379	581.379
892	5	0	98.013067	-24.445790	0.832437	3738	897	581.931	581.931	581.931
893	5	0	98.418572	-24.074214	0.741763	3746	889	582.481	582.481	582.481
894	5	0	98.790288	-23.665773	0.832437	3753	881	583.033	583.033	583.033
895	5	0	99.195794	-23.294200	0.741759	3761	873	583.583	583.583	583.583
896	5	0	99.530657	-22.919545	0.841422	3768	866	584.086	584.086	584.086
897	5	0	99.936162	-22.547972	0.741759	3776	859	584.636	584.636	584.636
898	5	0	100.341668	-22.176396	0.741763	3784	851	585.186	585.186	585.186
899	5	0	100.713384	-21.767958	0.832433	3792	843	585.738	585.738	585.738
900	5	0	102.224956	-19.569056	0.968562	3822	799	588.406	588.406	588.406
901	5	0	102.596673	-19.160618	0.832433	3829	791	588.959	588.959	588.959
902	5	0	102.968401	-18.752180	0.832417	3837	783	589.511	589.511	589.511
903	5	0	103.373894	-18.380604	0.741778	3845	775	590.061	590.061	590.061
904	5	0	103.745623	-17.972163	0.832421	3852	767	590.613	590.613	590.613
905	5	0	104.187994	-17.566810	0.741759	3861	759	591.213	591.213	591.213
906	5	0	104.593499	-17.195234	0.741763	3869	752	591.763	591.763	591.763
907	5	0	104.965215	-16.786793	0.832437	3877	743	592.316	592.316	592.316
908	5	0	105.370721	-16.415220	0.741759	3885	736	592.866	592.866	592.866
909	5	0	105.742437	-16.006788	0.832426	3892	728	593.418	593.418	593.418
910	5	0	106.114165	-15.598347	0.832421	3900	720	593.970	593.970	593.970
911	5	0	106.519659	-15.226771	0.741778	3908	712	594.520	594.520	594.520
912	5	0	106.958953	-14.892061	0.651091	3916	705	595.072	595.072	595.072
913	5	0	107.330669	-14.483622	0.832433	3924	697	595.625	595.625	595.625
914	5	0	107.705486	-14.004536	0.906906	3931	688	596.233	596.233	596.233
915	5	0	108.412066	-13.221443	0.836716	3945	672	597.288	597.288	597.288
916	5	0	108.921990	-12.889814	0.576620	3956	665	597.896	597.896	597.896
917	5	0	109.462603	-12.665693	0.393002	3967	661	598.481	598.481	598.481
918	5	0	110.129095	-12.800962	-0.200237	3980	664	599.161	599.161	599.161
919	5	0	110.543694	-13.031401	-0.507292	3988	668	599.636	599.636	599.636
920	5	0	110.955218	-13.332481	-0.631636	3996	674	600.145	600.145	600.145
921	5	0	111.363665	-13.704200	-0.738356	4005	682	600.698	600.698	600.698
922	5	0	111.735235	-14.109706	-0.829041	4012	690	601.248	601.248	601.248
923	5	0	111.925579	-14.613466	-1.209532	4016	700	601.786	601.786	601.786
924	5	0	111.624493	-15.024983	-2.202449	4010	708	602.296	602.296	602.296
925	5	0	111.222076	-15.325914	-2.499496	4002	714	602.799	602.799	602.799
926	5	0	110.954778	-15.774305	-2.108361	3996	723	603.321	603.321	603.321
927	5	0	111.108245	-16.311836	-1.292692	3999	734	603.880	603.880	603.880
928	5	0	111.003680	-17.085829	-1.705082	3997	749	604.661	604.661	604.661
929	5	0	110.899114	-17.859825	-1.705081	3995	765	605.442	605.442	605.442
930	5	0	111.006475	-18.643071	-1.434574	3997	780	606.232	606.232	606.232
931	5	0	111.267461	-19.149916	-1.095282	4003	791	606.802	606.802	606.802
932	5	0	111.491570	-19.690532	-1.177815	4007	801	607.388	607.388	607.388
933	5	0	111.497588	-20.363188	-1.561850	4007	815	608.060	608.060	608.060
934	5	0	111.537383	-21.072700	-1.514767	4008	829	608.771	608.771	608.771
935	5	0	111.469683	-21.812916	-1.662003	4007	844	609.514	609.514	609.514
936	5	0	111.438836	-22.519352	-1.614435	4006	858	610.221	610.221	610.221
937	5	0	111.239092	-23.041469	-1.936183	4002	868	610.780	610.780	610.780
938	5	0	111.171392	-23.781682	-1.662003	4001	883	611.524	611.524	611.524
939	5	0	110.996185	-24.552589	-1.794274	3997	899	612.314	612.314	612.314
940	5	0	111.035980	-25.262105	-1.514768	3998	913	613.025	613.025	613.025
941	5	0	110.968267	-26.002321	-1.662019	3997	928	613.768	613.768	613.768
942	5	0	110.931255	-26.850038	-1.614429	3996	945	614.617	614.617	614.617
943	5	0	110.897332	-27.627119	-1.614423	3995	960	615.395	615.395	615.395
944	5	0	110.897186	-28.441060	-1.570976	3995	976	616.208	616.208	616.208
945	5	0	110.863250	-29.218138	-1.614439	3995	992	616.986	616.986	616.986
946	5	0	111.050506	-29.792534	-1.255656	3998	1003	617.590	617.590	617.590
947	5	0	111.087225	-30.572694	-1.523765	3999	1019	618.371	618.371	618.371
948	5	0	110.985735	-31.276045	-1.714101	3997	1033	619.082	619.082	619.082
949	5	0	110.988665	-32.019343	-1.566855	3997	1048	619.825	619.825	619.825
950	5	0	110.991607	-32.762642	-1.566838	3997	1063	620.569	620.569	620.569
951	5	0	110.887042	-33.536635	-1.705082	3995	1078	621.350	621.350	621.350
952	5	0	110.957537	-34.353657	-1.484726	3996	1095	622.170	622.170	622.170
953	5	0	110.926690	-35.060091	-1.614435	3996	1109	622.877	622.877	622.877
954	5	0	110.895843	-35.766530	-1.614434	3995	1123	623.584	623.584	623.584
955	5	0	110.935650	-36.476045	-1.514750	3996	1137	624.295	624.295	624.295
956	5	0	110.901714	-37.253120	-1.614439	3995	1153	625.072	625.072	625.072
957	5	0	111.085894	-37.898164	-1.292667	3999	1166	625.743	625.743	625.743
958	5	0	111.048882	-38.745882	-1.614429	3998	1183	626.592	626.592	626.592
959	5	0	111.349810	-39.148305	-0.928711	4004	1191	627.094	627.094	627.094
960	5	0	111.389605	-39.857826	-1.514768	4005	1205	627.805	627.805	627.805
961	5	0	111.463189	-40.604207	-1.472526	4007	1220	628.555	628.555	628.555
962	5	0	111.395477	-41.344417	-1.662020	4005	1235	629.298	629.298	629.298
963	5	0	111.398418	-42.087715	-1.566838	4005	1249	630.042	630.042	630.042
964	5	0	111.401348	-42.831014	-1.566855	4005	1264	630.785	630.785	630.785
965	5	0	111.588604	-43.405409	-1.255656	4009	1276	631.389	631.389	631.389
966	5	0	111.591546	-44.148714	-1.566838	4009	1291	632.132	632.132	632.132
967	5	0	111.594476	-44.892012	-1.566855	4009	1305	632.876	632.876	632.876
968	5	0	111.523687	-45.702864	-1.657877	4008	1322	633.690	633.690	633.690
969	5	0	111.526617	-46.446163	-1.566855	4008	1337	634.433	634.433	634.433
970	5	0	111.422051	-47.220155	-1.705082	4006	1352	635.214	635.214	635.214
971	5	0	111.455682	-48.070955	-1.531289	4006	1369	636.065	636.065	636.065
972	5	0	111.458624	-48.814259	-1.566838	4006	1384	636.809	636.809	636.809
973	5	0	111.194842	-46.750179	1.697904	4001	1343	638.889	638.889	638.889
974	5	0	111.191912	-46.006880	1.574738	4001	1328	639.633	639.633	639.633
975	5	0	111.262701	-45.196028	1.483716	4003	1312	640.447	640.447	640.447
976	5	0	111.259771	-44.452730	1.574738	4002	1297	641.190	641.190	641.190
977	5	0	111.256829	-43.709425	1.574754	4002	1282	641.933	641.933	641.933
978	5	0	111.420599	-38.337453	1.540320	4006	1174	647.308	647.308	647.308
979	5	0	111.454534	-37.560371	1.527154	4006	1159	648.086	648.086	648.086
980	5	0	111.270355	-36.915327	1.848926	4003	1146	648.756	648.756	648.756
981	5	0	111.307366	-36.067610	1.527164	4003	1129	649.605	649.605	649.605
982	5	0	111.298260	-35.465596	1.585922	4003	1117	650.207	650.207	650.207
983	5	0	111.436614	-34.728468	1.385261	4006	1102	650.957	650.957	650.957
984	5	0	111.255535	-34.012782	1.818610	4002	1088	651.695	651.695	651.695
985	5	0	111.320147	-33.343214	1.474596	4004	1074	652.368	652.368	652.368
986	5	0	111.360247	-32.424843	1.527160	4004	1056	653.287	653.287	653.287
987	5	0	111.357305	-31.681551	1.574754	4004	1041	654.031	654.031	654.031
988	5	0	111.425018	-30.941334	1.479574	4006	1026	654.774	654.774	654.774
989	5	0	111.388299	-30.161174	1.617827	4005	1011	655.555	655.555	655.555
990	5	0	111.422234	-29.384096	1.527153	4006	995	656.333	656.333	656.333
991	5	0	111.496111	-28.502595	1.487184	4007	978	657.217	657.217	657.217
992	5	0	111.526946	-27.796162	1.527175	4008	964	657.924	657.924	657.924
993	5	0	111.560882	-27.019087	1.527153	4008	948	658.702	658.702	658.702
994	5	0	111.524163	-26.238923	1.617827	4008	932	659.483	659.483	659.483
995	5	0	111.407549	-25.667610	1.772146	4005	921	660.066	660.066	660.066
996	5	0	111.407696	-24.853663	1.570616	4005	905	660.880	660.880	660.880
997	5	0	111.361736	-24.285432	1.651502	4004	893	661.450	661.450	661.450
998	5	0	111.644451	-23.483833	1.231728	4010	877	662.300	662.300	662.300
999	5	0	111.438836	-22.519352	1.780839	4006	858	663.286	663.286	663.286
1000	5	0	111.137908	-22.116932	2.212885	4000	850	663.789	663.789	663.789
1001	5	0	111.101202	-21.336775	1.617812	3999	834	664.570	664.570	664.570
1002	5	0	111.095171	-20.664119	1.579761	3999	821	665.243	665.243	665.243
1003	5	0	111.089153	-19.991462	1.579743	3999	807	665.915	665.915	665.915
1004	5	0	111.267461	-19.149916	1.362003	4003	791	666.776	666.776	666.776
1005	5	0	111.310626	-18.160908	1.527180	4003	771	667.766	667.766	667.766
1006	5	0	111.409039	-17.528199	1.416490	4005	758	668.406	668.406	668.406
1007	5	0	111.442962	-16.751121	1.527169	4006	743	669.184	669.184	669.184
1008	5	0	111.476885	-15.974043	1.527169	4007	727	669.961	669.961	669.961
1009	5	0	110.954778	-15.774305	2.776210	3996	723	670.521	670.521	670.521
1010	5	0	110.322076	-15.675898	2.987295	3984	721	671.161	671.161	671.161
1011	5	0	109.984271	-15.307258	2.312574	3977	714	671.661	671.661	671.661
1012	5	0	109.575835	-14.935542	2.403226	3969	706	672.213	672.213	672.213
1013	5	0	109.090582	-14.702018	2.693065	3959	702	672.752	672.752	672.752
1014	5	0	108.482415	-14.852406	-2.899175	3947	705	673.378	673.378	673.378
1015	5	0	108.110687	-15.260847	-2.309172	3939	713	673.930	673.930	673.930
1016	5	0	107.738958	-15.669288	-2.309172	3932	721	674.483	674.483	674.483
1017	5	0	107.265899	-15.967134	-2.579681	3923	727	675.042	675.042	675.042
1018	5	0	106.860406	-16.338707	-2.399819	3914	734	675.592	675.592	675.592
