========================================
覆盖路径点统计信息
========================================
总路径点数: 1108

总路径距离: 590.274 米

----------------------------------------
按房间统计
----------------------------------------
房间 7: 1108 个点, 距离: 590.274 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 7, Segment 0: 1108 个点, 距离: 590.274 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
658	7	0	-3.961591	-18.284562	-1.577646	1698	773	350.767	350.767	350.767
659	7	0	-3.965015	-18.784550	-1.577646	1698	783	351.267	351.267	351.267
660	7	0	-3.968440	-19.284539	-1.577646	1698	793	351.767	351.767	351.767
661	7	0	-3.971864	-19.784527	-1.577646	1698	803	352.267	352.267	352.267
662	7	0	-3.975289	-20.284515	-1.577646	1698	813	352.767	352.767	352.767
663	7	0	-3.978713	-20.784503	-1.577646	1698	823	353.267	353.267	353.267
664	7	0	-3.982138	-21.284492	-1.577646	1698	833	353.767	353.767	353.767
665	7	0	-3.985563	-21.784480	-1.577646	1698	843	354.267	354.267	354.267
666	7	0	-3.988987	-22.284468	-1.577646	1697	853	354.767	354.767	354.767
667	7	0	-3.992412	-22.784457	-1.577646	1697	863	355.267	355.267	355.267
668	7	0	-3.995836	-23.284445	-1.577646	1697	873	355.767	355.767	355.767
669	7	0	-3.999261	-23.784433	-1.577646	1697	883	356.267	356.267	356.267
670	7	0	-4.002686	-24.284421	-1.577646	1697	893	356.767	356.767	356.767
671	7	0	-4.006110	-24.784410	-1.577646	1697	903	357.267	357.267	357.267
672	7	0	-4.009535	-25.284398	-1.577646	1697	913	357.767	357.767	357.767
673	7	0	-4.012959	-25.784386	-1.577646	1697	923	358.267	358.267	358.267
674	7	0	-4.016384	-26.284374	-1.577646	1697	933	358.767	358.767	358.767
675	7	0	-4.019808	-26.784363	-1.577646	1697	943	359.267	359.267	359.267
676	7	0	-4.023233	-27.284351	-1.577646	1697	953	359.767	359.767	359.767
677	7	0	-4.026658	-27.784339	-1.577646	1697	963	360.267	360.267	360.267
678	7	0	-4.030082	-28.284328	-1.577646	1697	973	360.767	360.767	360.767
679	7	0	-4.033507	-28.784316	-1.577646	1697	983	361.267	361.267	361.267
680	7	0	-4.036931	-29.284304	-1.577646	1697	993	361.767	361.767	361.767
681	7	0	-4.040356	-29.784292	-1.577646	1696	1003	362.267	362.267	362.267
682	7	0	-4.043780	-30.284281	-1.577646	1696	1013	362.767	362.767	362.767
683	7	0	-4.047205	-30.784269	-1.577646	1696	1023	363.267	363.267	363.267
684	7	0	-4.050630	-31.284257	-1.577646	1696	1033	363.767	363.767	363.767
685	7	0	-4.054054	-31.784245	-1.577646	1696	1043	364.267	364.267	364.267
686	7	0	-4.057479	-32.284234	-1.577646	1696	1053	364.767	364.767	364.767
687	7	0	-4.060903	-32.784222	-1.577646	1696	1063	365.267	365.267	365.267
688	7	0	-4.064328	-33.284210	-1.577646	1696	1073	365.767	365.767	365.767
689	7	0	-4.067753	-33.784199	-1.577646	1696	1083	366.267	366.267	366.267
690	7	0	-4.071177	-34.284187	-1.577646	1696	1093	366.767	366.767	366.767
691	7	0	-4.074602	-34.784175	-1.577646	1696	1103	367.267	367.267	367.267
692	7	0	-4.078026	-35.284163	-1.577646	1696	1113	367.767	367.767	367.767
693	7	0	-4.081451	-35.784152	-1.577646	1696	1123	368.267	368.267	368.267
694	7	0	-4.084875	-36.284140	-1.577646	1696	1133	368.767	368.767	368.767
695	7	0	-3.903594	-37.112495	-1.394836	1699	1150	369.615	369.615	369.615
696	7	0	-3.835208	-37.688347	-1.268055	1701	1161	370.195	370.195	370.195
697	7	0	-3.659646	-38.156512	-1.212026	1704	1171	370.695	370.695	370.695
698	7	0	-3.484085	-38.624676	-1.212026	1708	1180	371.195	371.195	371.195
699	7	0	-3.308523	-39.092841	-1.212026	1711	1189	371.695	371.695	371.695
700	7	0	-3.132961	-39.561005	-1.212026	1715	1199	372.195	372.195	372.195
701	7	0	-2.957399	-40.029170	-1.212026	1718	1208	372.695	372.695	372.695
702	7	0	-2.781838	-40.497335	-1.212026	1722	1218	373.195	373.195	373.195
703	7	0	-2.606276	-40.965499	-1.159587	1725	1227	373.695	373.695	373.695
704	7	0	-2.161213	-41.920558	-1.125842	1734	1246	374.748	374.748	374.748
705	7	0	-1.937607	-42.367771	-1.107149	1738	1255	375.248	375.248	375.248
706	7	0	-1.714000	-42.814985	-1.107149	1743	1264	375.748	375.748	375.748
707	7	0	-1.490393	-43.262199	-1.107149	1747	1273	376.248	376.248	376.248
708	7	0	-1.266786	-43.709412	-1.107149	1752	1282	376.748	376.748	376.748
709	7	0	-1.043179	-44.156626	-1.107149	1756	1291	377.248	377.248	377.248
710	7	0	-0.819573	-44.603839	-1.107149	1761	1300	377.748	377.748	377.748
711	7	0	-0.595966	-45.051053	-1.111086	1765	1309	378.248	378.248	378.248
712	7	0	-0.337427	-45.577697	-1.114709	1771	1319	378.835	378.835	378.835
713	7	0	-0.117349	-46.026657	-1.115023	1775	1328	379.335	379.335	379.335
714	7	0	0.102730	-46.475617	-1.115023	1779	1337	379.835	379.835	379.835
715	7	0	0.322809	-46.924578	-1.115023	1784	1346	380.335	380.335	380.335
716	7	0	0.542887	-47.373538	-1.115023	1788	1355	380.835	380.835	380.835
717	7	0	0.762966	-47.822498	-1.005539	1793	1364	381.335	381.335	381.335
718	7	0	1.293958	-48.604965	-0.935409	1803	1380	382.281	382.281	382.281
719	7	0	1.688397	-49.077491	-0.896055	1811	1389	382.896	382.896	382.896
720	7	0	2.000744	-49.467926	-0.896055	1817	1397	383.396	383.396	383.396
721	7	0	2.313092	-49.858360	-0.896055	1824	1405	383.896	383.896	383.896
722	7	0	2.625439	-50.248795	-0.896055	1830	1413	384.396	384.396	384.396
723	7	0	2.937787	-50.639229	-0.896055	1836	1420	384.896	384.896	384.896
724	7	0	3.250134	-51.029663	-0.782847	1842	1428	385.396	385.396	385.396
725	7	0	4.123688	-51.819095	-0.715420	1860	1444	386.574	386.574	386.574
726	7	0	4.515711	-52.129447	-0.669639	1868	1450	387.074	387.074	387.074
727	7	0	4.907734	-52.439798	-0.669639	1875	1456	387.574	387.574	387.574
728	7	0	5.299757	-52.750150	-0.669639	1883	1463	388.074	388.074	388.074
729	7	0	5.691780	-53.060501	-0.669639	1891	1469	388.574	388.574	388.574
730	7	0	6.083803	-53.370853	-0.570140	1899	1475	389.074	389.074	389.074
731	7	0	6.936433	-53.858530	-0.503055	1916	1485	390.056	390.056	390.056
732	7	0	7.382072	-54.085258	-0.470641	1925	1489	390.556	390.556	390.556
733	7	0	7.827711	-54.311987	-0.470641	1934	1494	391.056	391.056	391.056
734	7	0	8.273350	-54.538716	-0.470641	1943	1498	391.556	391.556	391.556
735	7	0	8.718989	-54.765444	-0.470641	1952	1503	392.056	392.056	392.056
736	7	0	9.164628	-54.992173	-0.470641	1961	1507	392.556	392.556	392.556
737	7	0	9.610267	-55.218901	-0.352192	1969	1512	393.056	393.056	393.056
738	7	0	10.100022	-55.335944	-0.234164	1979	1514	393.559	393.559	393.559
739	7	0	10.586425	-55.451754	-0.233743	1989	1517	394.059	394.059	394.059
740	7	0	11.072828	-55.567564	-0.233743	1999	1519	394.559	394.559	394.559
741	7	0	11.559231	-55.683375	-0.233743	2008	1521	395.059	395.059	395.059
742	7	0	12.045635	-55.799185	-0.233743	2018	1524	395.559	395.559	395.559
743	7	0	12.532038	-55.914995	-0.233743	2028	1526	396.059	396.059	396.059
744	7	0	13.018441	-56.030805	-0.233743	2038	1528	396.559	396.559	396.559
745	7	0	13.504844	-56.146616	-0.233743	2047	1531	397.059	397.059	397.059
746	7	0	13.991247	-56.262426	-0.233743	2057	1533	397.559	397.559	397.559
747	7	0	14.477650	-56.378236	-0.089871	2067	1535	398.059	398.059	398.059
748	7	0	15.083883	-56.360887	0.040084	2079	1535	398.666	398.666	398.666
749	7	0	15.583154	-56.333900	0.054002	2089	1534	399.166	399.166	399.166
750	7	0	16.082425	-56.306912	0.054002	2099	1534	399.666	399.666	399.666
751	7	0	16.581697	-56.279924	0.419700	2109	1533	400.166	400.166	400.166
752	7	0	17.538612	-55.838531	0.409646	2128	1524	401.220	401.220	401.220
753	7	0	18.221382	-55.655749	0.186570	2142	1521	401.927	401.927	401.927
754	7	0	19.323888	-55.485940	0.025892	2164	1517	403.042	403.042	403.042
755	7	0	20.269491	-55.492020	0.023209	2183	1517	403.988	403.988	403.988
756	7	0	20.769385	-55.481748	0.020545	2193	1517	404.488	404.488	404.488
757	7	0	21.269280	-55.471476	0.020545	2203	1517	404.988	404.988	404.988
758	7	0	21.769174	-55.461204	0.020545	2213	1517	405.488	405.488	405.488
759	7	0	22.269069	-55.450932	0.020545	2223	1517	405.988	405.988	405.988
760	7	0	22.768963	-55.440661	0.020545	2233	1516	406.488	406.488	406.488
761	7	0	23.268858	-55.430389	0.020545	2243	1516	406.988	406.988	406.988
762	7	0	23.768752	-55.420117	0.020545	2253	1516	407.488	407.488	407.488
763	7	0	24.268647	-55.409845	0.020545	2263	1516	407.988	407.988	407.988
764	7	0	24.768541	-55.399573	0.020545	2273	1516	408.488	408.488	408.488
765	7	0	25.268435	-55.389302	0.020545	2283	1515	408.988	408.988	408.988
766	7	0	25.768330	-55.379030	0.020545	2293	1515	409.488	409.488	409.488
767	7	0	26.268224	-55.368758	0.020545	2303	1515	409.988	409.988	409.988
768	7	0	26.768119	-55.358486	0.020545	2313	1515	410.488	410.488	410.488
769	7	0	27.268013	-55.348214	0.020545	2323	1515	410.988	410.988	410.988
770	7	0	27.767908	-55.337943	0.379367	2333	1514	411.488	411.488	411.488
771	7	0	28.461701	-55.052966	0.705559	2346	1509	412.238	412.238	412.238
772	7	0	28.831545	-54.716491	0.738189	2354	1502	412.738	412.738	412.738
773	7	0	29.201389	-54.380016	0.738189	2361	1495	413.238	413.238	413.238
774	7	0	29.571233	-54.043541	0.738189	2369	1488	413.738	413.738	413.738
775	7	0	30.106738	-53.732553	0.738189	2379	1482	414.357	414.357	414.357
776	7	0	30.349151	-53.396078	0.738189	2384	1476	414.772	414.772	414.772
777	7	0	30.680766	-53.034117	0.738189	2391	1468	415.263	415.263	415.263
778	7	0	31.050610	-52.697642	0.738189	2398	1462	415.763	415.763	415.763
779	7	0	31.420454	-52.361167	0.738189	2406	1455	416.263	416.263	416.263
780	7	0	31.790298	-52.024693	0.738189	2413	1448	416.763	416.763	416.763
781	7	0	32.160142	-51.688218	0.738189	2420	1441	417.263	417.263	417.263
782	7	0	32.529987	-51.351743	0.738189	2428	1435	417.763	417.763	417.763
783	7	0	32.899831	-51.015268	0.738189	2435	1428	418.263	418.263	418.263
784	7	0	33.269675	-50.678794	0.738189	2443	1421	418.763	418.763	418.763
785	7	0	33.639519	-50.342319	0.738189	2450	1414	419.263	419.263	419.263
786	7	0	34.009363	-50.005844	0.738189	2457	1408	419.763	419.763	419.763
787	7	0	34.379207	-49.669369	0.738189	2465	1401	420.263	420.263	420.263
788	7	0	34.749052	-49.332894	0.738189	2472	1394	420.763	420.763	420.763
789	7	0	35.118896	-48.996420	0.738189	2480	1388	421.263	421.263	421.263
790	7	0	35.794575	-48.315880	0.754651	2493	1374	422.222	422.222	422.222
791	7	0	36.295750	-47.725843	0.763102	2503	1362	422.996	422.996	422.996
792	7	0	36.667060	-47.224458	0.771113	2511	1352	423.620	423.620	423.620
793	7	0	37.025628	-46.875991	0.771113	2518	1345	424.120	424.120	424.120
794	7	0	37.384195	-46.527524	0.771113	2525	1338	424.620	424.620	424.620
795	7	0	37.742763	-46.179057	0.771113	2532	1331	425.120	425.120	425.120
796	7	0	38.101331	-45.830590	0.771113	2539	1324	425.620	425.620	425.620
797	7	0	38.459898	-45.482123	0.771113	2546	1317	426.120	426.120	426.120
798	7	0	38.818466	-45.133656	0.771113	2554	1310	426.620	426.620	426.620
799	7	0	39.177033	-44.785189	0.771113	2561	1303	427.120	427.120	427.120
800	7	0	39.535601	-44.436722	0.771113	2568	1296	427.620	427.620	427.620
801	7	0	39.894168	-44.088255	0.771113	2575	1289	428.120	428.120	428.120
802	7	0	40.252736	-43.739788	0.771113	2582	1282	428.620	428.620	428.620
803	7	0	40.611303	-43.391321	0.771113	2589	1275	429.120	429.120	429.120
804	7	0	40.969871	-43.042854	0.771113	2597	1268	429.620	429.620	429.620
805	7	0	41.328439	-42.694387	0.771113	2604	1262	430.120	430.120	430.120
806	7	0	41.687006	-42.345919	0.771113	2611	1255	430.620	430.620	430.620
807	7	0	42.045574	-41.997452	0.771113	2618	1248	431.120	431.120	431.120
808	7	0	42.404141	-41.648985	0.771113	2625	1241	431.620	431.620	431.620
809	7	0	42.762709	-41.300518	0.771113	2633	1234	432.120	432.120	432.120
810	7	0	43.121276	-40.952051	0.771113	2640	1227	432.620	432.620	432.620
811	7	0	43.479844	-40.603584	0.771113	2647	1220	433.120	433.120	433.120
812	7	0	43.838412	-40.255117	0.771113	2654	1213	433.620	433.620	433.620
813	7	0	44.196979	-39.906650	0.771113	2661	1206	434.120	434.120	434.120
814	7	0	44.555547	-39.558183	0.771113	2668	1199	434.620	434.620	434.620
815	7	0	44.914114	-39.209716	0.771113	2676	1192	435.120	435.120	435.120
816	7	0	45.272682	-38.861249	0.771113	2683	1185	435.620	435.620	435.620
817	7	0	45.631249	-38.512782	0.771113	2690	1178	436.120	436.120	436.120
818	7	0	45.989817	-38.164315	0.771113	2697	1171	436.620	436.620	436.620
819	7	0	46.348385	-37.815848	0.771113	2704	1164	437.120	437.120	437.120
820	7	0	46.706952	-37.467380	0.771113	2711	1157	437.620	437.620	437.620
821	7	0	47.065520	-37.118913	0.771113	2719	1150	438.120	438.120	438.120
822	7	0	47.640720	-36.592043	0.771113	2730	1139	438.900	438.900	438.900
823	7	0	48.126719	-36.116144	0.778256	2740	1130	439.580	439.580	439.580
824	7	0	48.730833	-35.482235	0.782148	2752	1117	440.456	440.456	440.456
825	7	0	49.084387	-35.128681	0.785398	2759	1110	440.956	440.956	440.956
826	7	0	49.437940	-34.775128	0.785398	2766	1103	441.456	441.456	441.456
827	7	0	49.791494	-34.421574	0.785398	2773	1096	441.956	441.956	441.956
828	7	0	50.145047	-34.068021	0.785398	2780	1089	442.456	442.456	442.456
829	7	0	50.498600	-33.714468	0.785398	2787	1082	442.956	442.956	442.956
830	7	0	50.852154	-33.360914	0.785398	2794	1075	443.456	443.456	443.456
831	7	0	51.205707	-33.007361	0.785398	2801	1068	443.956	443.956	443.956
832	7	0	51.559261	-32.653807	0.785398	2808	1061	444.456	444.456	444.456
833	7	0	51.912814	-32.300254	0.785398	2816	1054	444.956	444.956	444.956
834	7	0	52.266367	-31.946701	0.785398	2823	1047	445.456	445.456	445.456
835	7	0	52.619921	-31.593147	0.785398	2830	1039	445.956	445.956	445.956
836	7	0	52.973474	-31.239594	0.785398	2837	1032	446.456	446.456	446.456
837	7	0	53.327028	-30.886040	0.785398	2844	1025	446.956	446.956	446.956
838	7	0	53.680581	-30.532487	0.785398	2851	1018	447.456	447.456	447.456
839	7	0	54.034134	-30.178934	0.785398	2858	1011	447.956	447.956	447.956
840	7	0	54.387688	-29.825380	0.785398	2865	1004	448.456	448.456	448.456
841	7	0	54.741241	-29.471827	0.785398	2872	997	448.956	448.956	448.956
842	7	0	55.094795	-29.118274	0.785398	2879	990	449.456	449.456	449.456
843	7	0	55.448348	-28.764720	0.785398	2886	983	449.956	449.956	449.956
844	7	0	55.801901	-28.411167	0.785398	2893	976	450.456	450.456	450.456
845	7	0	56.155455	-28.057613	0.785398	2900	969	450.956	450.956	450.956
846	7	0	56.509008	-27.704060	0.785398	2907	962	451.456	451.456	451.456
847	7	0	56.862561	-27.350507	0.785398	2915	955	451.956	451.956	451.956
848	7	0	57.216115	-26.996953	0.785398	2922	948	452.456	452.456	452.456
849	7	0	57.569668	-26.643400	0.785398	2929	940	452.956	452.956	452.956
850	7	0	57.923222	-26.289846	0.785398	2936	933	453.456	453.456	453.456
851	7	0	58.276775	-25.936293	0.785398	2943	926	453.956	453.956	453.956
852	7	0	58.630328	-25.582740	0.785398	2950	919	454.456	454.456	454.456
853	7	0	58.983882	-25.229186	0.785398	2957	912	454.956	454.956	454.956
854	7	0	59.337435	-24.875633	0.785398	2964	905	455.456	455.456	455.456
855	7	0	59.690989	-24.522079	0.785398	2971	898	455.956	455.956	455.956
856	7	0	60.044542	-24.168526	0.785398	2978	891	456.456	456.456	456.456
857	7	0	60.398095	-23.814973	0.785398	2985	884	456.956	456.956	456.956
858	7	0	60.751649	-23.461419	0.785398	2992	877	457.456	457.456	457.456
859	7	0	61.105202	-23.107866	0.785398	2999	870	457.956	457.956	457.956
860	7	0	61.458756	-22.754312	0.785398	3006	863	458.456	458.456	458.456
861	7	0	61.812309	-22.400759	0.785398	3013	856	458.956	458.956	458.956
862	7	0	62.165862	-22.047206	0.992243	3021	849	459.456	459.456	459.456
863	7	0	62.680911	-21.275481	1.124660	3031	833	460.383	460.383	460.383
864	7	0	62.837029	-20.643966	1.199087	3034	820	461.034	461.034	461.034
865	7	0	63.018633	-20.178112	1.199087	3038	811	461.534	461.534	461.534
866	7	0	63.200237	-19.712258	1.199087	3041	802	462.034	462.034	462.034
867	7	0	63.381841	-19.246404	1.199087	3045	793	462.534	462.534	462.534
868	7	0	63.563446	-18.780550	1.417155	3049	783	463.034	463.034	463.034
869	7	0	63.656821	-17.470756	1.536982	3050	757	464.347	464.347	464.347
870	7	0	63.624630	-16.971793	1.649174	3050	747	464.847	464.847	464.847
871	7	0	63.516093	-15.678933	1.656936	3048	721	466.144	466.144	466.144
872	7	0	63.469994	-15.181062	1.663126	3047	711	466.644	466.644	466.644
873	7	0	63.423895	-14.683192	1.663126	3046	701	467.144	467.144	467.144
874	7	0	63.377796	-14.185322	1.663126	3045	691	467.644	467.644	467.644
875	7	0	63.331697	-13.687451	1.831842	3044	681	468.144	468.144	468.144
876	7	0	63.044246	-12.782954	1.941059	3038	663	469.093	469.093	469.093
877	7	0	62.774242	-12.251325	2.579695	3033	653	469.690	469.690	469.690
878	7	0	61.893024	-12.019885	2.981640	3015	648	470.601	470.601	470.601
879	7	0	61.393099	-12.028505	-3.124353	3005	648	471.101	471.101	471.101
880	7	0	60.893173	-12.037124	-3.124353	2995	648	471.601	471.601	471.601
881	7	0	60.393247	-12.045743	-3.124353	2985	649	472.101	472.101	472.101
882	7	0	59.893322	-12.054363	-3.124353	2975	649	472.601	472.601	472.601
883	7	0	59.393396	-12.062982	-3.137726	2965	649	473.101	473.101	473.101
884	7	0	58.638487	-12.059215	3.134804	2950	649	473.856	473.856	473.856
885	7	0	58.138510	-12.054463	3.132087	2940	649	474.356	474.356	474.356
886	7	0	57.638533	-12.049710	3.132087	2930	649	474.856	474.856	474.856
887	7	0	57.138555	-12.044957	3.132087	2920	649	475.356	475.356	475.356
888	7	0	56.638578	-12.040205	3.132087	2910	648	475.856	475.856	475.856
889	7	0	56.138600	-12.035452	3.132087	2900	648	476.356	476.356	476.356
890	7	0	55.638623	-12.030700	3.132087	2890	648	476.856	476.856	476.856
891	7	0	55.138646	-12.025947	3.132087	2880	648	477.356	477.356	477.356
892	7	0	54.638668	-12.021194	3.132087	2870	648	477.856	477.856	477.856
893	7	0	54.138691	-12.016442	3.132087	2860	648	478.356	478.356	478.356
894	7	0	53.638713	-12.011689	3.132087	2850	648	478.856	478.856	478.856
895	7	0	53.138736	-12.006936	3.132087	2840	648	479.356	479.356	479.356
896	7	0	52.638758	-12.002184	3.132087	2830	648	479.856	479.856	479.856
897	7	0	52.138781	-11.997431	3.132087	2820	648	480.356	480.356	480.356
898	7	0	51.638804	-11.992678	3.132087	2810	647	480.856	480.856	480.856
899	7	0	51.138826	-11.987926	3.132087	2800	647	481.356	481.356	481.356
900	7	0	50.638849	-11.983173	3.132087	2790	647	481.856	481.856	481.856
901	7	0	50.138871	-11.978421	3.132087	2780	647	482.356	482.356	482.356
902	7	0	49.638894	-11.973668	3.132087	2770	647	482.856	482.856	482.856
903	7	0	49.138917	-11.968915	3.132087	2760	647	483.356	483.356	483.356
904	7	0	48.638939	-11.964163	3.132087	2750	647	483.856	483.856	483.856
905	7	0	48.138962	-11.959410	3.132087	2740	647	484.356	484.356	484.356
906	7	0	47.638984	-11.954657	3.132087	2730	647	484.856	484.856	484.856
907	7	0	47.139007	-11.949905	3.132087	2720	647	485.356	485.356	485.356
908	7	0	46.639030	-11.945152	3.132087	2710	647	485.856	485.856	485.856
909	7	0	46.139052	-11.940399	3.132087	2700	646	486.356	486.356	486.356
910	7	0	45.639075	-11.935647	3.132087	2690	646	486.856	486.856	486.856
911	7	0	45.139097	-11.930894	3.132087	2680	646	487.356	487.356	487.356
912	7	0	44.639120	-11.926142	3.132087	2670	646	487.856	487.856	487.856
913	7	0	44.139142	-11.921389	3.132087	2660	646	488.356	488.356	488.356
914	7	0	43.639165	-11.916636	3.132087	2650	646	488.856	488.856	488.856
915	7	0	43.139188	-11.911884	3.132087	2640	646	489.356	489.356	489.356
916	7	0	42.639210	-11.907131	3.132087	2630	646	489.856	489.856	489.856
917	7	0	42.139233	-11.902378	3.132087	2620	646	490.356	490.356	490.356
918	7	0	41.639255	-11.897626	3.132087	2610	646	490.856	490.856	490.856
919	7	0	41.139278	-11.892873	3.132087	2600	645	491.356	491.356	491.356
920	7	0	40.639301	-11.888120	3.132087	2590	645	491.856	491.856	491.856
921	7	0	40.139323	-11.883368	3.132087	2580	645	492.356	492.356	492.356
922	7	0	39.639346	-11.878615	3.132087	2570	645	492.856	492.856	492.856
923	7	0	39.139368	-11.873863	3.132087	2560	645	493.356	493.356	493.356
924	7	0	38.639391	-11.869110	3.132087	2550	645	493.856	493.856	493.856
925	7	0	38.139414	-11.864357	3.132087	2540	645	494.356	494.356	494.356
926	7	0	37.639436	-11.859605	3.132087	2530	645	494.856	494.856	494.856
927	7	0	37.139459	-11.854852	3.132087	2520	645	495.356	495.356	495.356
928	7	0	36.639481	-11.850099	3.132087	2510	645	495.856	495.856	495.856
929	7	0	36.139504	-11.845347	3.132087	2500	645	496.356	496.356	496.356
930	7	0	35.639526	-11.840594	3.132087	2490	644	496.856	496.856	496.856
931	7	0	35.139549	-11.835841	3.132087	2480	644	497.356	497.356	497.356
932	7	0	34.639572	-11.831089	3.132087	2470	644	497.856	497.856	497.856
933	7	0	34.139594	-11.826336	3.132087	2460	644	498.356	498.356	498.356
934	7	0	33.639617	-11.821584	3.132087	2450	644	498.856	498.856	498.856
935	7	0	33.139639	-11.816831	3.132087	2440	644	499.356	499.356	499.356
936	7	0	32.639662	-11.812078	3.132087	2430	644	499.856	499.856	499.856
937	7	0	32.139685	-11.807326	3.132087	2420	644	500.356	500.356	500.356
938	7	0	31.639707	-11.802573	3.132087	2410	644	500.856	500.856	500.856
939	7	0	31.139730	-11.797820	3.132087	2400	644	501.356	501.356	501.356
940	7	0	30.639752	-11.793068	3.132087	2390	643	501.856	501.856	501.856
941	7	0	30.139775	-11.788315	3.132087	2380	643	502.356	502.356	502.356
942	7	0	29.639797	-11.783562	3.132087	2370	643	502.856	502.856	502.856
943	7	0	29.139820	-11.778810	3.132087	2360	643	503.356	503.356	503.356
944	7	0	28.639843	-11.774057	3.140129	2350	643	503.856	503.856	503.856
945	7	0	27.792888	-11.776839	-3.137085	2333	643	504.703	504.703	504.703
946	7	0	27.292899	-11.780128	-3.135014	2323	643	505.203	505.203	505.203
947	7	0	26.792910	-11.783418	-3.135014	2313	643	505.703	505.703	505.703
948	7	0	26.292921	-11.786707	-3.135014	2303	643	506.203	506.203	506.203
949	7	0	25.792932	-11.789996	-3.135014	2293	643	506.703	506.703	506.703
950	7	0	25.292942	-11.793286	-3.135014	2283	643	507.203	507.203	507.203
951	7	0	24.792953	-11.796575	-3.135014	2273	644	507.703	507.703	507.703
952	7	0	24.292964	-11.799865	-3.135014	2263	644	508.203	508.203	508.203
953	7	0	23.792975	-11.803154	-3.135014	2253	644	508.703	508.703	508.703
954	7	0	23.292986	-11.806443	-3.135014	2243	644	509.203	509.203	509.203
955	7	0	22.792997	-11.809733	-3.135014	2233	644	509.703	509.703	509.703
956	7	0	22.293007	-11.813022	-3.135014	2223	644	510.203	510.203	510.203
957	7	0	21.793018	-11.816312	-3.135014	2213	644	510.703	510.703	510.703
958	7	0	21.293029	-11.819601	-3.135014	2203	644	511.203	511.203	511.203
959	7	0	20.793040	-11.822890	-3.135014	2193	644	511.703	511.703	511.703
960	7	0	20.293051	-11.826180	-3.135014	2183	644	512.203	512.203	512.203
961	7	0	19.793061	-11.829469	-3.135014	2173	644	512.703	512.703	512.703
962	7	0	19.293072	-11.832759	-3.135014	2163	644	513.203	513.203	513.203
963	7	0	18.793083	-11.836048	-3.135014	2153	644	513.703	513.703	513.703
964	7	0	18.293094	-11.839337	-3.135014	2143	644	514.203	514.203	514.203
965	7	0	17.793105	-11.842627	-3.135014	2133	644	514.703	514.703	514.703
966	7	0	17.293116	-11.845916	-3.135014	2123	645	515.203	515.203	515.203
967	7	0	16.793126	-11.849206	-3.135014	2113	645	515.703	515.703	515.703
968	7	0	16.293137	-11.852495	-3.135014	2103	645	516.203	516.203	516.203
969	7	0	15.793148	-11.855784	-3.135014	2093	645	516.703	516.703	516.703
970	7	0	15.293159	-11.859074	-3.135014	2083	645	517.203	517.203	517.203
971	7	0	14.793170	-11.862363	-3.135014	2073	645	517.703	517.703	517.703
972	7	0	14.293180	-11.865653	-3.135014	2063	645	518.203	518.203	518.203
973	7	0	13.793191	-11.868942	-3.135014	2053	645	518.703	518.703	518.703
974	7	0	13.293202	-11.872232	-3.135014	2043	645	519.203	519.203	519.203
975	7	0	12.793213	-11.875521	-3.135014	2033	645	519.703	519.703	519.703
976	7	0	12.293224	-11.878810	-3.135014	2023	645	520.203	520.203	520.203
977	7	0	11.793235	-11.882100	-3.135014	2013	645	520.703	520.703	520.703
978	7	0	11.293245	-11.885389	-3.135014	2003	645	521.203	521.203	521.203
979	7	0	10.793256	-11.888679	-3.134011	1993	645	521.703	521.703	521.703
980	7	0	10.038459	-11.894902	-3.133213	1978	646	522.458	522.458	522.458
981	7	0	9.538477	-11.899194	-3.133009	1968	646	522.958	522.958	522.958
982	7	0	9.038496	-11.903485	-3.133009	1958	646	523.458	523.458	523.458
983	7	0	8.538514	-11.907777	-3.133009	1948	646	523.958	523.958	523.958
984	7	0	8.038533	-11.912069	-3.133009	1938	646	524.458	524.458	524.458
985	7	0	7.538551	-11.916360	-3.133009	1928	646	524.958	524.958	524.958
986	7	0	7.038570	-11.920652	-3.133009	1918	646	525.458	525.458	525.458
987	7	0	6.538588	-11.924944	-3.133009	1908	646	525.958	525.958	525.958
988	7	0	6.038606	-11.929236	-3.133009	1898	646	526.458	526.458	526.458
989	7	0	5.538625	-11.933527	-3.133009	1888	646	526.958	526.958	526.958
990	7	0	5.038643	-11.937819	-3.133009	1878	646	527.458	527.458	527.458
991	7	0	4.538662	-11.942111	-3.133009	1868	646	527.958	527.958	527.958
992	7	0	4.038680	-11.946402	-3.133009	1858	647	528.458	528.458	528.458
993	7	0	3.538698	-11.950694	-3.133009	1848	647	528.958	528.958	528.958
994	7	0	3.038717	-11.954986	-3.133009	1838	647	529.458	529.458	529.458
995	7	0	2.538735	-11.959277	-3.133009	1828	647	529.958	529.958	529.958
996	7	0	2.038754	-11.963569	-3.133009	1818	647	530.458	530.458	530.458
997	7	0	1.538772	-11.967861	-3.133009	1808	647	530.958	530.958	530.958
998	7	0	1.038791	-11.972152	-3.133009	1798	647	531.458	531.458	531.458
999	7	0	0.538809	-11.976444	-3.133009	1788	647	531.958	531.958	531.958
1000	7	0	0.038827	-11.980736	-3.133009	1778	647	532.458	532.458	532.458
