========================================
覆盖路径点统计信息
========================================
总路径点数: 2645

总路径距离: 1633.262 米

----------------------------------------
按房间统计
----------------------------------------
房间 3: 2645 个点, 距离: 1633.262 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 3, Segment 0: 2645 个点, 距离: 1633.262 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1357	3	0	-59.562995	5.024142	2.259982	586	307	755.254	755.254	755.254
1358	3	0	-59.788764	5.584524	1.953787	581	296	755.858	755.858	755.858
1359	3	0	-60.164392	6.151449	2.155959	574	285	756.538	756.538	756.538
1360	3	0	-60.340210	6.709649	1.875932	570	273	757.123	757.123	757.123
1361	3	0	-61.004859	6.388334	-2.691284	557	280	757.861	757.861	757.861
1362	3	0	-60.978894	5.836677	-1.523765	558	291	758.414	758.414	758.414
1363	3	0	-60.803076	5.278475	-1.265661	561	302	758.999	758.999	758.999
1364	3	0	-60.827069	4.728998	-1.614434	561	313	759.549	759.549	759.549
1365	3	0	-60.699024	4.222933	-1.322975	563	323	760.071	760.071	760.071
1366	3	0	-60.673059	3.671276	-1.523765	564	334	760.623	760.623	760.623
1367	3	0	-60.697052	3.121798	-1.614434	563	345	761.173	761.173	761.173
1368	3	0	-60.671088	2.570141	-1.523765	564	356	761.725	761.725	761.725
1369	3	0	-60.645130	2.018484	-1.523776	564	367	762.278	762.278	762.278
1370	3	0	-60.669116	1.469008	-1.614423	564	378	762.828	762.828	762.828
1371	3	0	-60.693109	0.919530	-1.614434	563	389	763.378	763.378	763.378
1372	3	0	-60.717096	0.370055	-1.614423	563	400	763.928	763.928	763.928
1373	3	0	-60.741089	-0.179423	-1.614434	562	411	764.478	764.478	764.478
1374	3	0	-60.767261	-0.778849	-1.614430	562	423	765.078	765.078	765.078
1375	3	0	-60.791254	-1.328327	-1.614434	561	434	765.628	765.628	765.628
1376	3	0	-60.815241	-1.877802	-1.614423	561	445	766.178	766.178	766.178
1377	3	0	-60.789282	-2.429463	-1.523776	561	456	766.730	766.730	766.730
1378	3	0	-60.813269	-2.978938	-1.614423	561	467	767.280	767.280	767.280
1379	3	0	-60.837262	-3.528416	-1.614434	561	478	767.830	767.830	767.830
1380	3	0	-60.861255	-4.077891	-1.614434	560	489	768.380	768.380	768.380
1381	3	0	-60.885242	-4.627369	-1.614422	560	500	768.930	768.930	768.930
1382	3	0	-60.859284	-5.179026	-1.523776	560	511	769.482	769.482	769.482
1383	3	0	-60.833319	-5.730683	-1.523765	561	522	770.035	770.035	770.035
1384	3	0	-60.807355	-6.282341	-1.523765	561	533	770.587	770.587	770.587
1385	3	0	-60.831348	-6.831819	-1.614434	561	544	771.137	771.137	771.137
1386	3	0	-60.805390	-7.383476	-1.523776	561	555	771.689	771.689	771.689
1387	3	0	-60.829376	-7.932954	-1.614422	561	566	772.239	772.239	772.239
1388	3	0	-60.803418	-8.484608	-1.523776	561	577	772.791	772.791	772.791
1389	3	0	-60.827405	-9.034083	-1.614423	561	588	773.341	773.341	773.341
1390	3	0	-59.135565	-9.258097	-0.131643	595	593	775.048	775.048	775.048
1391	3	0	-59.159558	-9.807573	-1.614434	594	604	775.598	775.598	775.598
1392	3	0	-58.616626	-9.981419	-0.309884	605	607	776.168	776.168	776.168
1393	3	0	-58.067145	-10.005409	-0.043631	616	608	776.718	776.718	776.718
1394	3	0	-57.517670	-10.029399	-0.043632	627	608	777.268	777.268	777.268
1395	3	0	-56.966016	-10.003440	0.047021	638	608	777.820	777.820	777.820
1396	3	0	-56.464307	-9.975297	0.056036	648	607	778.323	778.323	778.323
1397	3	0	-55.910468	-9.899385	0.136217	659	606	778.882	778.882	778.882
1398	3	0	-55.360993	-9.923375	-0.043632	670	606	779.432	779.432	779.432
1399	3	0	-54.807153	-9.847459	0.136223	681	605	779.991	779.991	779.991
1400	3	0	-54.257678	-9.871449	-0.043632	692	605	780.541	780.541	780.541
1401	3	0	-53.708203	-9.895442	-0.043637	703	606	781.091	781.091	781.091
1402	3	0	-53.158728	-9.919432	-0.043632	714	606	781.641	781.641	781.641
1403	3	0	-52.305170	-9.856602	0.073477	731	605	782.497	782.497	782.497
1404	3	0	-51.753516	-9.830641	0.047026	742	604	783.049	783.049	783.049
1405	3	0	-51.201856	-9.804679	0.047026	753	604	783.601	783.601	783.601
1406	3	0	-50.991351	-10.714729	-1.343483	757	622	784.535	784.535	784.535
1407	3	0	-50.411554	-11.190470	-0.687135	769	631	785.285	785.285	785.285
1408	3	0	-49.909845	-11.162327	0.056036	779	631	785.788	785.788	785.788
1409	3	0	-49.360370	-11.186320	-0.043637	790	631	786.338	786.338	786.338
1410	3	0	-48.808716	-11.160356	0.047032	801	631	786.890	786.890	786.890
1411	3	0	-48.257056	-11.134394	0.047026	812	630	787.442	787.442	787.442
1412	3	0	-47.707581	-11.158384	-0.043632	823	631	787.992	787.992	787.992
1413	3	0	-47.155920	-11.132426	0.047020	834	630	788.545	788.545	788.545
1414	3	0	-46.615167	-11.356224	-0.392400	845	635	789.130	789.130	789.130
1415	3	0	-46.113464	-11.328083	0.056031	855	634	789.632	789.632	789.632
1416	3	0	-45.559625	-11.252168	0.136223	866	633	790.191	790.191	790.191
1417	3	0	-45.007971	-11.226207	0.047026	877	632	790.744	790.744	790.744
1418	3	0	-44.456311	-11.200242	0.047031	888	632	791.296	791.296	791.296
1419	3	0	-43.904651	-11.174284	0.047020	899	631	791.848	791.848	791.848
1420	3	0	-43.352997	-11.148320	0.047032	910	631	792.400	792.400	792.400
1421	3	0	-42.803522	-11.172309	-0.043632	921	631	792.950	792.950	792.950
1422	3	0	-42.251862	-11.146348	0.047026	932	631	793.503	793.503	793.503
1423	3	0	-41.752338	-11.168159	-0.043636	942	631	794.003	794.003	794.003
1424	3	0	-41.207220	-11.292054	-0.223485	953	633	794.562	794.562	794.562
1425	3	0	-40.657745	-11.316047	-0.043637	964	634	795.112	795.112	795.112
1426	3	0	-39.995282	-11.044682	0.388781	977	629	795.828	795.828	795.828
1427	3	0	-39.447986	-11.118626	-0.134295	988	630	796.380	796.380	796.380
1428	3	0	-38.896326	-11.092665	0.047026	999	629	796.932	796.932	796.932
1429	3	0	-38.346850	-11.116655	-0.043632	1010	630	797.482	797.482	797.482
1430	3	0	-37.797375	-11.140644	-0.043632	1021	630	798.032	798.032	798.032
1431	3	0	-37.252255	-11.264540	-0.223484	1032	633	798.591	798.591	798.591
1432	3	0	-36.702780	-11.288533	-0.043637	1043	633	799.141	799.141	799.141
1433	3	0	-36.151120	-11.262571	0.047026	1054	633	799.693	799.693	799.693
1434	3	0	-35.599460	-11.236607	0.047031	1065	632	800.246	800.246	800.246
1435	3	0	-35.097763	-11.208467	0.056031	1075	632	800.748	800.748	800.748
1436	3	0	-34.546103	-11.182505	0.047026	1086	631	801.300	801.300	801.300
1437	3	0	-33.990085	-11.056636	0.222625	1097	629	801.871	801.871	801.871
1438	3	0	-33.440610	-11.080629	-0.043637	1108	629	802.421	802.421	802.421
1439	3	0	-32.886764	-11.004716	0.136216	1120	628	802.980	802.980	802.980
1440	3	0	-32.421933	-10.674678	0.617417	1129	621	803.550	803.550	803.550
1441	3	0	-31.870273	-10.648713	0.047031	1140	621	804.102	804.102	804.102
1442	3	0	-31.322970	-10.722657	-0.134293	1151	622	804.654	804.654	804.654
1443	3	0	-30.771322	-10.696696	0.047027	1162	622	805.206	805.206	805.206
1444	3	0	-30.221847	-10.720686	-0.043632	1173	622	805.756	805.756	805.756
1445	3	0	-29.672360	-10.744676	-0.043631	1184	623	806.306	806.306	806.306
1446	3	0	-29.122885	-10.768666	-0.043632	1195	623	806.856	806.856	806.856
1447	3	0	-28.579953	-10.942518	-0.309894	1206	626	807.427	807.427	807.427
1448	3	0	-28.030478	-10.966508	-0.043632	1217	627	807.977	807.977	807.977
1449	3	0	-27.478817	-10.940544	0.047031	1228	626	808.529	808.529	808.529
1450	3	0	-26.933700	-11.064439	-0.223485	1239	629	809.088	809.088	809.088
1451	3	0	-26.390768	-11.238288	-0.309889	1249	632	809.658	809.658	809.658
1452	3	0	-25.839120	-11.212327	0.047027	1260	632	810.210	810.210	810.210
1453	3	0	-25.341769	-11.284086	-0.143294	1270	633	810.713	810.713	810.713
1454	3	0	-24.787936	-11.208174	0.136219	1281	632	811.272	811.272	811.272
1455	3	0	-24.238461	-11.232164	-0.043632	1292	632	811.822	811.822	811.822
1456	3	0	-23.686801	-11.206202	0.047026	1304	632	812.374	812.374	812.374
1457	3	0	-23.137326	-11.230195	-0.043637	1315	632	812.924	812.924	812.924
1458	3	0	-22.590023	-11.304136	-0.134288	1325	634	813.476	813.476	813.476
1459	3	0	-22.042733	-11.378080	-0.134296	1336	635	814.029	814.029	814.029
1460	3	0	-21.488888	-11.302165	0.136221	1347	634	814.588	814.588	814.588
1461	3	0	-20.939413	-11.326158	-0.043637	1358	634	815.138	815.138	815.138
1462	3	0	-20.387765	-11.300196	0.047027	1369	634	815.690	815.690	815.690
1463	3	0	-19.838278	-11.324186	-0.043631	1380	634	816.240	816.240	816.240
1464	3	0	-19.288803	-11.348176	-0.043632	1391	635	816.790	816.790	816.790
1465	3	0	-18.739328	-11.372169	-0.043637	1402	635	817.340	817.340	817.340
1466	3	0	-18.187667	-11.346205	0.047031	1413	635	817.892	817.892	817.892
1467	3	0	-17.638192	-11.370195	-0.043632	1424	635	818.442	818.442	818.442
1468	3	0	-17.136496	-11.342054	0.056031	1435	634	818.945	818.945	818.945
1469	3	0	-16.584835	-11.316090	0.047031	1446	634	819.497	819.497	819.497
1470	3	0	-16.033175	-11.290129	0.047026	1457	633	820.049	820.049	820.049
1471	3	0	-15.485885	-11.364073	-0.134296	1468	635	820.601	820.601	820.601
1472	3	0	-14.936398	-11.388063	-0.043631	1479	635	821.151	821.151	821.151
1473	3	0	-14.389108	-11.462007	-0.134296	1489	637	821.704	821.704	821.704
1474	3	0	-13.841818	-11.535948	-0.134291	1500	638	822.256	822.256	822.256
1475	3	0	-13.294515	-11.609895	-0.134299	1511	640	822.808	822.808	822.808
1476	3	0	-12.742855	-11.583931	0.047031	1522	639	823.360	823.360	823.360
1477	3	0	-12.191207	-11.557969	0.047027	1533	639	823.913	823.913	823.913
1478	3	0	-11.641720	-11.581959	-0.043631	1544	639	824.463	824.463	824.463
1479	3	0	-11.083529	-11.406141	0.305141	1556	636	825.048	825.048	825.048
1480	3	0	-10.534054	-11.430131	-0.043632	1567	636	825.598	825.598	825.598
1481	3	0	-9.982394	-11.404170	0.047026	1578	636	826.150	826.150	826.150
1482	3	0	-9.428549	-11.328254	0.136221	1589	634	826.709	826.709	826.709
1483	3	0	-8.874716	-11.252342	0.136219	1600	633	827.268	827.268	827.268
1484	3	0	-8.323055	-11.226381	0.047026	1611	632	827.821	827.821	827.821
1485	3	0	-7.777938	-11.350273	-0.223480	1622	635	828.380	828.380	828.380
1486	3	0	-7.276241	-11.322132	0.056031	1632	634	828.882	828.882	828.882
1487	3	0	-6.722396	-11.246217	0.136221	1643	633	829.441	829.441	829.441
1488	3	0	-6.172921	-11.270207	-0.043632	1654	633	829.991	829.991	829.991
1489	3	0	-6.691866	-10.546885	2.193136	1643	619	830.881	830.881	830.881
1490	3	0	-7.243527	-10.572847	-3.094567	1632	619	831.434	831.434	831.434
1491	3	0	-7.790817	-10.498902	3.007296	1621	618	831.986	831.986	831.986
1492	3	0	-8.305404	-9.675672	2.129456	1611	601	832.957	832.957	832.957
1493	3	0	-9.035055	-9.193385	2.557534	1597	591	833.831	833.831	833.831
1494	3	0	-9.469357	-8.824092	2.436916	1588	584	834.401	834.401	834.401
1495	3	0	-9.497506	-8.322386	1.626845	1587	574	834.904	834.904	834.904
1496	3	0	-9.473507	-7.772911	1.527148	1588	563	835.454	835.454	835.454
1497	3	0	-9.501657	-7.271205	1.626845	1587	553	835.956	835.956	835.956
1498	3	0	-9.527621	-6.719548	1.617828	1587	542	836.509	836.509	836.509
1499	3	0	-9.505807	-6.220021	1.527155	1587	532	837.009	837.009	837.009
1500	3	0	-9.533956	-5.718318	1.626845	1587	522	837.511	837.511	837.511
1501	3	0	-9.509957	-5.168843	1.527148	1587	511	838.061	838.061	838.061
1502	3	0	-9.488156	-4.669319	1.527179	1587	501	838.561	838.561	838.561
1503	3	0	-9.316488	-4.176338	1.235705	1591	491	839.083	839.083	839.083
1504	3	0	-9.592208	-3.613774	2.026503	1585	480	839.710	839.710	839.710
1505	3	0	-9.570394	-3.114250	1.527155	1586	470	840.210	840.210	840.210
1506	3	0	-9.546408	-2.564775	1.527170	1586	459	840.760	840.760	840.760
1507	3	0	-9.574545	-2.063069	1.626821	1586	449	841.262	841.262	841.262
1508	3	0	-9.600509	-1.511408	1.617827	1585	438	841.814	841.814	841.814
1509	3	0	-9.678610	-1.007524	1.724570	1584	428	842.324	842.324	842.324
1510	3	0	-9.706747	-0.505818	1.626821	1583	418	842.827	842.827	842.827
1511	3	0	-9.782662	0.048018	1.707020	1582	407	843.386	843.386	843.386
1512	3	0	-9.910714	0.554085	1.818628	1579	397	843.908	843.908	843.908
1513	3	0	-9.886715	1.103564	1.527148	1580	386	844.458	844.458	844.458
1514	3	0	-9.389376	1.031801	-0.143303	1589	387	844.960	844.960	844.960
1515	3	0	-9.411190	0.532277	-1.614438	1589	397	845.460	845.460	845.460
1516	3	0	-9.285324	-0.023744	-1.348178	1592	408	846.030	846.030	846.030
1517	3	0	-9.207223	-0.527629	-1.417023	1593	418	846.540	846.540	846.540
1518	3	0	-9.229037	-1.027152	-1.614438	1593	428	847.040	847.040	847.040
1519	3	0	-9.153121	-1.580992	-1.434574	1594	439	847.599	847.599	847.599
1520	3	0	-9.124972	-2.082698	-1.514748	1595	449	848.102	848.102	848.102
1521	3	0	-9.148971	-2.632173	-1.614445	1594	460	848.652	848.652	848.652
1522	3	0	-9.120822	-3.133879	-1.514748	1595	470	849.154	849.154	849.154
1523	3	0	-9.092684	-3.635581	-1.514772	1595	480	849.657	849.657	849.657
1524	3	0	-8.775729	-4.400135	-1.177799	1602	496	850.484	850.484	850.484
1525	3	0	-8.595553	-4.858433	-1.196217	1605	505	850.977	850.977	850.977
1526	3	0	-8.619540	-5.407911	-1.614422	1605	516	851.527	851.527	851.527
1527	3	0	-8.593575	-5.959565	-1.523765	1605	527	852.079	852.079	852.079
1528	3	0	-8.615389	-6.459089	-1.614438	1605	537	852.579	852.579	852.579
1529	3	0	-8.589425	-7.010749	-1.523765	1605	548	853.131	853.131	853.131
1530	3	0	-8.563461	-7.562406	-1.523765	1606	559	853.684	853.684	853.684
1531	3	0	-8.535324	-8.064109	-1.514772	1607	569	854.186	854.186	854.186
1532	3	0	-8.559310	-8.613588	-1.614422	1606	580	854.736	854.736	854.736
1533	3	0	-8.533346	-9.165245	-1.523765	1607	591	855.288	855.288	855.288
1534	3	0	-8.859237	-9.751588	-2.078084	1600	603	855.959	855.959	855.959
1535	3	0	-8.828915	-10.203343	-1.503776	1601	612	856.412	856.412	856.412
1536	3	0	-8.902853	-10.750636	-1.705081	1599	623	856.964	856.964	856.964
1537	3	0	-9.406747	-10.828730	-2.987834	1589	624	857.474	857.474	857.474
1538	3	0	-9.958395	-10.854692	-3.094566	1578	625	858.026	858.026	858.026
1539	3	0	-10.510055	-10.880656	-3.094562	1567	625	858.579	858.579	858.579
1540	3	0	-11.059530	-10.856666	3.097961	1556	625	859.129	859.129	859.129
1541	3	0	-11.554696	-10.734950	2.900562	1546	622	859.639	859.639	859.639
1542	3	0	-12.104171	-10.710960	3.097961	1535	622	860.189	860.189	860.189
1543	3	0	-12.655831	-10.736918	-3.094573	1524	622	860.741	860.741	860.741
1544	3	0	-13.207492	-10.762883	-3.094562	1513	623	861.293	861.293	861.293
1545	3	0	-13.704830	-10.691121	2.998290	1503	621	861.796	861.796	861.796
1546	3	0	-14.254306	-10.667128	3.097955	1492	621	862.346	862.346	862.346
1547	3	0	-14.803781	-10.643138	3.097961	1481	620	862.896	862.896	862.896
1548	3	0	-15.364169	-10.868910	-2.758602	1470	625	863.500	863.500	863.500
1549	3	0	-15.913644	-10.844920	3.097961	1459	625	864.050	864.050	864.050
1550	3	0	-16.463119	-10.820927	3.097955	1448	624	864.600	864.600	864.600
1551	3	0	-17.012594	-10.796937	3.097961	1437	624	865.150	865.150	865.150
1552	3	0	-17.566427	-10.872853	-3.005369	1426	625	865.709	865.709	865.709
1553	3	0	-18.115914	-10.848863	3.097962	1415	625	866.259	866.259	866.259
1554	3	0	-18.665390	-10.824870	3.097955	1404	624	866.809	866.809	866.809
1555	3	0	-19.214865	-10.800880	3.097961	1393	624	867.359	867.359	867.359
1556	3	0	-19.716574	-10.829020	-3.085563	1383	624	867.861	867.861	867.861
1557	3	0	-20.268222	-10.854985	-3.094560	1372	625	868.414	868.414	868.414
1558	3	0	-20.817697	-10.830995	3.097961	1361	624	868.964	868.964	868.964
1559	3	0	-21.367184	-10.807005	3.097962	1350	624	869.514	869.514	869.514
1560	3	0	-21.921017	-10.882917	-3.005374	1339	625	870.073	870.073	870.073
1561	3	0	-22.470492	-10.858928	3.097961	1328	625	870.623	870.623	870.623
1562	3	0	-23.015609	-10.735032	2.918107	1317	622	871.182	871.182	871.182
1563	3	0	-23.517318	-10.763173	-3.085563	1307	623	871.684	871.684	871.684
1564	3	0	-24.068966	-10.789137	-3.094560	1296	623	872.236	872.236	872.236
1565	3	0	-24.618441	-10.765147	3.097961	1285	623	872.786	872.786	872.786
1566	3	0	-25.172287	-10.841056	-3.005382	1274	624	873.345	873.345	873.345
1567	3	0	-25.721762	-10.817067	3.097961	1263	624	873.895	873.895	873.895
1568	3	0	-26.271237	-10.793077	3.097961	1252	623	874.445	874.445	874.445
1569	3	0	-26.809811	-10.519325	2.671335	1241	618	875.050	875.050	875.050
1570	3	0	-27.313693	-10.597419	-2.987830	1231	620	875.559	875.559	875.559
1571	3	0	-27.863168	-10.573429	3.097961	1220	619	876.109	876.109	876.109
1572	3	0	-28.412655	-10.549440	3.097962	1209	619	876.659	876.659	876.659
1573	3	0	-28.953402	-10.325639	2.749184	1198	614	877.245	877.245	877.245
1574	3	0	-29.502878	-10.301649	3.097961	1187	614	877.795	877.795	877.795
1575	3	0	-30.054538	-10.327610	-3.094567	1176	614	878.347	878.347	878.347
1576	3	0	-30.604013	-10.303620	3.097961	1165	614	878.897	878.897	878.897
1577	3	0	-31.103537	-10.281810	3.097957	1155	613	879.397	879.397	879.397
1578	3	0	-31.650827	-10.207869	3.007302	1144	612	879.949	879.949	879.949
1579	3	0	-32.202487	-10.233827	-3.094573	1133	612	880.502	880.502	880.502
1580	3	0	-32.517257	-9.419325	1.939574	1127	596	881.375	881.375	881.375
1581	3	0	-32.695260	-8.911076	1.907674	1123	586	881.913	881.913	881.913
1582	3	0	-32.721225	-8.359416	1.617827	1123	575	882.466	882.466	882.466
1583	3	0	-32.697238	-7.809941	1.527170	1123	564	883.016	883.016	883.016
1584	3	0	-32.725375	-7.308235	1.626821	1123	554	883.518	883.518	883.518
1585	3	0	-32.701388	-6.758760	1.527170	1123	543	884.068	884.068	884.068
1586	3	0	-32.727340	-6.207102	1.617806	1123	532	884.620	884.620	884.620
1587	3	0	-32.705539	-5.707579	1.527179	1123	522	885.120	885.120	885.120
1588	3	0	-32.681552	-5.158100	1.527170	1124	511	885.670	885.670	885.670
1589	3	0	-32.707504	-4.606443	1.617806	1123	500	886.223	886.223	886.223
1590	3	0	-32.683517	-4.056965	1.527170	1124	489	886.773	886.773	886.773
1591	3	0	-32.711654	-3.555262	1.626821	1123	479	887.275	887.275	887.275
1592	3	0	-32.687668	-3.005787	1.527170	1123	468	887.825	887.825	887.825
1593	3	0	-32.713632	-2.454127	1.617827	1123	457	888.377	888.377	888.377
1594	3	0	-32.691818	-1.954603	1.527155	1123	447	888.877	888.877	888.877
1595	3	0	-32.717782	-1.402949	1.617828	1123	436	889.430	889.430	889.430
1596	3	0	-32.693796	-0.853471	1.527170	1123	425	889.980	889.980	889.980
1597	3	0	-32.721933	-0.351765	1.626821	1123	415	890.482	890.482	890.482
1598	3	0	-32.697946	0.197713	1.527170	1123	404	891.032	891.032	891.032
1599	3	0	-32.736996	0.449654	1.724570	1123	399	891.287	891.287	891.287
1600	3	0	-32.912814	1.007854	1.875932	1119	387	891.872	891.872	891.872
1601	3	0	-32.891000	1.507378	1.527155	1119	377	892.372	892.372	892.372
1602	3	0	-32.867013	2.056856	1.527170	1120	366	892.922	892.922	892.922
1603	3	0	-33.366537	2.078667	3.097957	1110	366	893.422	893.422	893.422
1604	3	0	-33.918197	2.052703	-3.094562	1099	367	893.975	893.975	893.975
1605	3	0	-34.474216	1.926839	-2.918978	1088	369	894.545	894.545	894.545
1606	3	0	-35.023691	1.950829	3.097961	1077	369	895.095	895.095	895.095
1607	3	0	-35.575351	1.924868	-3.094567	1066	369	895.647	895.647	895.647
1608	3	0	-36.124826	1.948858	3.097961	1055	369	896.197	896.197	896.197
1609	3	0	-36.676486	1.922896	-3.094567	1044	369	896.749	896.749	896.749
1610	3	0	-37.225961	1.946886	3.097961	1033	369	897.299	897.299	897.299
1611	3	0	-37.781976	1.821020	-2.918972	1022	371	897.869	897.869	897.869
1612	3	0	-38.331457	1.845009	3.097961	1011	371	898.419	898.419	898.419
1613	3	0	-38.880933	1.869002	3.097955	1000	370	898.969	898.969	898.969
1614	3	0	-39.430408	1.892992	3.097961	989	370	899.519	899.519	899.519
1615	3	0	-39.979883	1.916982	3.097961	978	369	900.069	900.069	900.069
1616	3	0	-40.529364	1.940972	3.097961	967	369	900.619	900.619	900.619
1617	3	0	-41.083197	1.865059	-3.005374	956	370	901.178	901.178	901.178
1618	3	0	-41.632678	1.889049	3.097961	945	370	901.728	901.728	901.728
1619	3	0	-42.134381	1.860906	-3.085556	935	370	902.231	902.231	902.231
1620	3	0	-42.686041	1.834945	-3.094567	924	371	902.783	902.783	902.783
1621	3	0	-43.233337	1.908889	3.007298	913	369	903.335	903.335	903.335
1622	3	0	-43.780627	1.982830	3.007302	902	368	903.888	903.888	903.888
1623	3	0	-44.332288	1.956869	-3.094567	891	368	904.440	904.440	904.440
1624	3	0	-44.881763	1.980858	3.097961	880	368	904.990	904.990	904.990
1625	3	0	-45.435602	1.904946	-3.005376	869	370	905.549	905.549	905.549
1626	3	0	-45.985077	1.928936	3.097961	858	369	906.099	906.099	906.099
1627	3	0	-46.534558	1.952929	3.097956	847	369	906.649	906.649	906.649
1628	3	0	-47.086212	1.926964	-3.094561	836	369	907.201	907.201	907.201
1629	3	0	-47.587921	1.898821	-3.085556	825	370	907.704	907.704	907.704
1630	3	0	-48.139575	1.872860	-3.094567	814	370	908.256	908.256	908.256
1631	3	0	-48.747730	1.699224	-2.863479	802	374	908.888	908.888	908.888
1632	3	0	-49.245075	1.770986	2.998291	792	372	909.391	909.391	909.391
1633	3	0	-49.794550	1.794976	3.097961	781	372	909.941	909.941	909.941
1634	3	0	-49.818536	1.245501	-1.614423	781	383	910.491	910.491	910.491
1635	3	0	-49.640540	0.737252	-1.233929	784	393	911.029	911.029	911.029
1636	3	0	-49.514673	0.181231	-1.348178	787	404	911.599	911.599	911.599
1637	3	0	-49.538666	-0.368244	-1.614434	786	415	912.149	912.149	912.149
1638	3	0	-49.512701	-0.919905	-1.523765	787	426	912.702	912.702	912.702
1639	3	0	-49.536694	-1.469380	-1.614434	787	437	913.252	913.252	913.252
1640	3	0	-49.508551	-1.971083	-1.514759	787	447	913.754	913.754	913.754
1641	3	0	-49.532538	-2.520561	-1.614422	787	458	914.304	914.304	914.304
1642	3	0	-49.506580	-3.072218	-1.523776	787	469	914.856	914.856	914.856
1643	3	0	-49.530566	-3.621696	-1.614422	787	480	915.406	915.406	915.406
1644	3	0	-49.504608	-4.173353	-1.523776	787	491	915.959	915.959	915.959
1645	3	0	-49.576367	-4.670695	-1.714093	786	501	916.461	916.461	916.461
1646	3	0	-49.550409	-5.222355	-1.523776	786	512	917.013	917.013	917.013
1647	3	0	-49.574396	-5.771830	-1.614423	786	523	917.563	917.563	917.563
1648	3	0	-49.548438	-6.323484	-1.523776	786	534	918.116	918.116	918.116
1649	3	0	-49.572424	-6.872962	-1.614422	786	545	918.666	918.666	918.666
1650	3	0	-49.943903	-7.357222	-2.225156	778	555	919.276	919.276	919.276
1651	3	0	-49.967896	-7.906697	-1.614434	778	566	919.826	919.826	919.826
1652	3	0	-49.941931	-8.458354	-1.523765	778	577	920.378	920.378	920.378
1653	3	0	-49.965924	-9.007829	-1.614434	778	588	920.928	920.928	920.928
1654	3	0	-49.590295	-9.574757	-0.985636	785	599	921.608	921.608	921.608
1655	3	0	-49.312390	-10.087367	-1.074009	791	609	922.192	922.192	922.192
1656	3	0	-48.502246	-9.872499	0.259253	807	605	923.030	923.030	923.030
1657	3	0	-47.950586	-9.846534	0.047031	818	605	923.582	923.582	923.582
1658	3	0	-47.401111	-9.870527	-0.043637	829	605	924.132	924.132	924.132
1659	3	0	-46.851636	-9.894517	-0.043632	840	606	924.682	924.682	924.682
1660	3	0	-46.347748	-9.816426	0.153755	850	604	925.192	925.192	925.192
1661	3	0	-45.800452	-9.890367	-0.134289	861	605	925.744	925.744	925.744
1662	3	0	-45.248798	-9.864405	0.047026	872	605	926.296	926.296	926.296
1663	3	0	-44.699322	-9.888395	-0.043632	883	605	926.846	926.846	926.846
1664	3	0	-44.147662	-9.862434	0.047026	894	605	927.399	927.399	927.399
1665	3	0	-43.596002	-9.836473	0.047026	905	604	927.951	927.951	927.951
1666	3	0	-43.044348	-9.810508	0.047032	916	604	928.503	928.503	928.503
1667	3	0	-42.547003	-9.882273	-0.143307	926	605	929.006	929.006	929.006
1668	3	0	-41.995349	-9.856309	0.047032	937	605	929.558	929.558	929.558
1669	3	0	-41.443689	-9.830348	0.047026	948	604	930.110	930.110	930.110
1670	3	0	-40.742175	-9.810932	0.027669	962	604	930.812	930.812	930.812
1671	3	0	-40.540393	-10.920790	-1.390952	966	626	931.940	931.940	931.940
1672	3	0	-41.092053	-10.946751	-3.094567	955	627	932.492	932.492	932.492
1673	3	0	-37.332529	-10.810609	0.036197	1031	624	936.254	936.254	936.254
1674	3	0	-36.783053	-10.834599	-0.043632	1042	624	936.804	936.804	936.804
1675	3	0	-36.229220	-10.758686	0.136219	1053	623	937.363	937.363	937.363
1676	3	0	-35.679745	-10.782676	-0.043632	1064	623	937.913	937.913	937.913
1677	3	0	-35.125900	-10.706761	0.136221	1075	622	938.472	938.472	938.472
1678	3	0	-34.574240	-10.680799	0.047026	1086	621	939.025	939.025	939.025
1679	3	0	-34.018222	-10.554933	0.222620	1097	619	939.595	939.595	939.595
1680	3	0	-33.468747	-10.578923	-0.043632	1108	619	940.145	940.145	940.145
1681	3	0	-32.964865	-10.500825	0.153768	1118	618	940.655	940.655	940.655
1682	3	0	-32.341647	-11.128608	-0.789048	1130	630	941.539	941.539	941.539
1683	3	0	-31.792172	-11.152598	-0.043632	1141	631	942.089	942.089	942.089
1684	3	0	-31.242697	-11.176591	-0.043637	1152	631	942.639	942.639	942.639
1685	3	0	-30.691037	-11.150630	0.047026	1163	631	943.191	943.191	943.191
1686	3	0	-30.141562	-11.174620	-0.043632	1174	631	943.741	943.741	943.741
1687	3	0	-29.592087	-11.198610	-0.043632	1185	632	944.291	944.291	944.291
1688	3	0	-29.042611	-11.222602	-0.043637	1196	632	944.841	944.841	944.841
1689	3	0	-28.495321	-11.296543	-0.134291	1207	634	945.394	945.394	945.394
1690	3	0	-27.945834	-11.320533	-0.043631	1218	634	945.944	945.944	945.944
1691	3	0	-27.396359	-11.344523	-0.043632	1229	635	946.494	946.494	946.494
1692	3	0	-26.933700	-11.064439	0.544366	1239	629	947.035	947.035	947.035
