========================================
覆盖路径点统计信息
========================================
总路径点数: 1940

总路径距离: 1004.112 米

----------------------------------------
按房间统计
----------------------------------------
房间 3: 1940 个点, 距离: 1004.112 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 3, Segment 0: 1940 个点, 距离: 1004.112 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
334	3	0	-34.240314	-10.445455	-0.004598	1092	617	168.964	168.964	168.964
335	3	0	-33.740319	-10.447754	-0.004598	1102	617	169.464	169.464	169.464
336	3	0	-33.240324	-10.450052	-0.004598	1112	617	169.964	169.964	169.964
337	3	0	-32.740330	-10.452351	-0.004598	1122	617	170.464	170.464	170.464
338	3	0	-32.240335	-10.454650	-0.004598	1132	617	170.964	170.964	170.964
339	3	0	-31.740340	-10.456949	-0.004598	1142	617	171.464	171.464	171.464
340	3	0	-31.240345	-10.459248	-0.004598	1152	617	171.964	171.964	171.964
341	3	0	-30.740351	-10.461547	-0.004598	1162	617	172.464	172.464	172.464
342	3	0	-30.240356	-10.463845	-0.004598	1172	617	172.964	172.964	172.964
343	3	0	-29.740361	-10.466144	-0.004598	1182	617	173.464	173.464	173.464
344	3	0	-29.240367	-10.468443	-0.004598	1192	617	173.964	173.964	173.964
345	3	0	-28.740372	-10.470742	-0.004598	1202	617	174.464	174.464	174.464
346	3	0	-28.240377	-10.473041	-0.004598	1212	617	174.964	174.964	174.964
347	3	0	-27.740382	-10.475339	-0.004598	1222	617	175.464	175.464	175.464
348	3	0	-27.240388	-10.477638	-0.004598	1232	617	175.964	175.964	175.964
349	3	0	-26.740393	-10.479937	-0.004598	1242	617	176.464	176.464	176.464
350	3	0	-26.240398	-10.482236	-0.004598	1252	617	176.964	176.964	176.964
351	3	0	-25.740404	-10.484535	-0.004598	1262	617	177.464	177.464	177.464
352	3	0	-25.240409	-10.486834	-0.004598	1272	617	177.964	177.964	177.964
353	3	0	-24.740414	-10.489132	-0.004598	1282	617	178.464	178.464	178.464
354	3	0	-24.240419	-10.491431	-0.004598	1292	617	178.964	178.964	178.964
355	3	0	-23.740425	-10.493730	-0.004598	1302	617	179.464	179.464	179.464
356	3	0	-23.240430	-10.496029	-0.004598	1312	618	179.964	179.964	179.964
357	3	0	-22.740435	-10.498328	-0.004598	1322	618	180.464	180.464	180.464
358	3	0	-22.240441	-10.500627	-0.004598	1332	618	180.964	180.964	180.964
359	3	0	-21.740446	-10.502925	-0.004598	1342	618	181.464	181.464	181.464
360	3	0	-21.240451	-10.505224	-0.004598	1352	618	181.964	181.964	181.964
361	3	0	-20.740456	-10.507523	-0.004598	1362	618	182.464	182.464	182.464
362	3	0	-20.240462	-10.509822	-0.004598	1372	618	182.964	182.964	182.964
363	3	0	-19.740467	-10.512121	-0.004598	1382	618	183.464	183.464	183.464
364	3	0	-19.240472	-10.514420	-0.004598	1392	618	183.964	183.964	183.964
365	3	0	-18.740477	-10.516718	-0.004598	1402	618	184.464	184.464	184.464
366	3	0	-18.240483	-10.519017	-0.004598	1412	618	184.964	184.964	184.964
367	3	0	-17.740488	-10.521316	-0.004598	1422	618	185.464	185.464	185.464
368	3	0	-17.240493	-10.523615	-0.004598	1432	618	185.964	185.964	185.964
369	3	0	-16.740499	-10.525914	-0.004598	1442	618	186.464	186.464	186.464
370	3	0	-16.240504	-10.528212	-0.004598	1452	618	186.964	186.964	186.964
371	3	0	-15.740509	-10.530511	-0.004598	1462	618	187.464	187.464	187.464
372	3	0	-15.240514	-10.532810	-0.004598	1472	618	187.964	187.964	187.964
373	3	0	-14.740520	-10.535109	-0.004598	1482	618	188.464	188.464	188.464
374	3	0	-14.240525	-10.537408	-0.004598	1492	618	188.964	188.964	188.964
375	3	0	-13.740530	-10.539707	-0.004598	1502	618	189.464	189.464	189.464
376	3	0	-13.240536	-10.542005	-0.004598	1512	618	189.964	189.964	189.964
377	3	0	-12.740541	-10.544304	-0.004598	1522	618	190.464	190.464	190.464
378	3	0	-12.240546	-10.546603	-0.004598	1532	619	190.964	190.964	190.964
379	3	0	-11.740551	-10.548902	-0.004598	1542	619	191.464	191.464	191.464
380	3	0	-11.240557	-10.551201	-0.004598	1552	619	191.964	191.964	191.964
381	3	0	-10.740562	-10.553500	-0.004598	1562	619	192.464	192.464	192.464
382	3	0	-10.240567	-10.555798	-0.004598	1572	619	192.964	192.964	192.964
383	3	0	-9.740573	-10.558097	-0.004598	1582	619	193.464	193.464	193.464
384	3	0	-9.240578	-10.560396	-0.004598	1592	619	193.964	193.964	193.964
385	3	0	-8.740583	-10.562695	-0.004598	1602	619	194.464	194.464	194.464
386	3	0	-8.240588	-10.564994	-0.004598	1612	619	194.964	194.964	194.964
387	3	0	-7.740594	-10.567293	-0.004598	1622	619	195.464	195.464	195.464
388	3	0	-7.240599	-10.569591	-0.004598	1632	619	195.964	195.964	195.964
389	3	0	-6.740604	-10.571890	-0.004598	1642	619	196.464	196.464	196.464
390	3	0	-6.240610	-10.574189	1.356402	1652	619	196.964	196.964	196.964
391	3	0	-6.617589	-10.006930	2.558698	1645	608	197.645	197.645	197.645
392	3	0	-7.117471	-9.996063	3.119857	1635	608	198.145	198.145	198.145
393	3	0	-7.617353	-9.985196	3.119857	1625	607	198.645	198.645	198.645
394	3	0	-8.117235	-9.974329	2.354759	1615	607	199.145	199.145	199.145
395	3	0	-8.166599	-9.434371	1.627278	1614	596	199.688	199.688	199.688
396	3	0	-8.176031	-8.934460	1.589662	1614	586	200.188	200.188	200.188
397	3	0	-8.185464	-8.434549	1.589662	1614	576	200.688	200.688	200.688
398	3	0	-8.194896	-7.934638	1.589662	1613	566	201.188	201.188	201.188
399	3	0	-8.204328	-7.434727	1.589662	1613	556	201.688	201.688	201.688
400	3	0	-8.213761	-6.934816	1.589662	1613	546	202.188	202.188	202.188
401	3	0	-8.223193	-6.434905	1.589662	1613	536	202.688	202.688	202.688
402	3	0	-8.232625	-5.934994	1.589662	1613	526	203.188	203.188	203.188
403	3	0	-8.242057	-5.435083	1.589662	1612	516	203.688	203.688	203.688
404	3	0	-8.251490	-4.935172	1.589662	1612	506	204.188	204.188	204.188
405	3	0	-8.260922	-4.435261	1.589662	1612	496	204.688	204.688	204.688
406	3	0	-8.270354	-3.935350	1.589662	1612	486	205.188	205.188	205.188
407	3	0	-8.279787	-3.435439	1.589662	1612	476	205.688	205.688	205.688
408	3	0	-8.289219	-2.935528	1.589662	1611	466	206.188	206.188	206.188
409	3	0	-8.298651	-2.435617	1.589662	1611	456	206.688	206.688	206.688
410	3	0	-8.308083	-1.935706	1.589662	1611	446	207.188	207.188	207.188
411	3	0	-8.317516	-1.435795	1.589662	1611	436	207.688	207.688	207.688
412	3	0	-8.326948	-0.935884	1.589662	1611	426	208.188	208.188	208.188
413	3	0	-8.336380	-0.435973	1.589662	1611	416	208.688	208.688	208.688
414	3	0	-8.345812	0.063938	1.589662	1610	406	209.188	209.188	209.188
415	3	0	-8.355245	0.563849	-2.868115	1610	396	209.688	209.688	209.688
416	3	0	-8.800643	-0.063645	-1.943513	1601	409	210.457	210.457	210.457
417	3	0	-8.796077	-0.563624	-1.561664	1601	419	210.957	210.957	210.957
418	3	0	-8.791511	-1.063603	-1.561664	1601	429	211.457	211.457	211.457
419	3	0	-8.786945	-1.563582	-1.561664	1602	439	211.957	211.957	211.957
420	3	0	-8.782379	-2.063561	-1.561664	1602	449	212.457	212.457	212.457
421	3	0	-8.777813	-2.563540	-1.561664	1602	459	212.957	212.957	212.957
422	3	0	-8.773247	-3.063520	-1.561664	1602	469	213.457	213.457	213.457
423	3	0	-8.768681	-3.563499	-1.561664	1602	479	213.957	213.957	213.957
424	3	0	-8.764115	-4.063478	-1.561664	1602	489	214.457	214.457	214.457
425	3	0	-8.759549	-4.563457	-1.561664	1602	499	214.957	214.957	214.957
426	3	0	-8.754983	-5.063436	-1.561664	1602	509	215.457	215.457	215.457
427	3	0	-8.750417	-5.563415	-1.561664	1602	519	215.957	215.957	215.957
428	3	0	-8.745851	-6.063394	-1.561664	1602	529	216.457	216.457	216.457
429	3	0	-8.741285	-6.563374	-1.561664	1602	539	216.957	216.957	216.957
430	3	0	-8.736719	-7.063353	-1.561664	1603	549	217.457	217.457	217.457
431	3	0	-8.732153	-7.563332	-1.561664	1603	559	217.957	217.957	217.957
432	3	0	-8.727587	-8.063311	-1.561664	1603	569	218.457	218.457	218.457
433	3	0	-8.723021	-8.563290	-1.561664	1603	579	218.957	218.957	218.957
434	3	0	-8.718455	-9.063269	-1.561664	1603	589	219.457	219.457	219.457
435	3	0	-8.713889	-9.563248	-1.561664	1603	599	219.957	219.957	219.957
436	3	0	-8.709323	-10.063228	2.555898	1603	609	220.457	220.457	220.457
437	3	0	-9.289785	-9.181235	1.978114	1591	591	221.513	221.513	221.513
438	3	0	-9.305473	-8.681481	1.602176	1591	581	222.013	222.013	222.013
439	3	0	-9.321160	-8.181727	1.602176	1591	571	222.513	222.513	222.513
440	3	0	-9.336847	-7.681973	1.602176	1591	561	223.013	223.013	223.013
441	3	0	-9.352535	-7.182219	1.602176	1590	551	223.513	223.513	223.513
442	3	0	-9.368222	-6.682465	1.602176	1590	541	224.013	224.013	224.013
443	3	0	-9.383909	-6.182711	1.602176	1590	531	224.513	224.513	224.513
444	3	0	-9.399597	-5.682958	1.602176	1589	521	225.013	225.013	225.013
445	3	0	-9.415284	-5.183204	1.602176	1589	511	225.513	225.513	225.513
446	3	0	-9.430971	-4.683450	1.602176	1589	501	226.013	226.013	226.013
447	3	0	-9.446659	-4.183696	1.602176	1588	491	226.513	226.513	226.513
448	3	0	-9.462346	-3.683942	1.602176	1588	481	227.013	227.013	227.013
449	3	0	-9.478033	-3.184188	1.602176	1588	471	227.513	227.513	227.513
450	3	0	-9.493721	-2.684435	1.602176	1587	461	228.013	228.013	228.013
451	3	0	-9.509408	-2.184681	1.602176	1587	451	228.513	228.513	228.513
452	3	0	-9.525095	-1.684927	1.602176	1587	441	229.013	229.013	229.013
453	3	0	-9.540783	-1.185173	1.602176	1586	431	229.513	229.513	229.513
454	3	0	-9.556470	-0.685419	1.602176	1586	421	230.013	230.013	230.013
455	3	0	-9.572157	-0.185665	1.602176	1586	411	230.513	230.513	230.513
456	3	0	-9.587845	0.314089	1.602176	1585	401	231.013	231.013	231.013
457	3	0	-9.603532	0.813842	2.401262	1585	391	231.513	231.513	231.513
458	3	0	-10.360546	1.020102	-2.700504	1570	387	232.298	232.298	232.298
459	3	0	-10.458733	0.410092	-1.654904	1568	399	232.915	232.915	232.915
460	3	0	-10.454125	-0.089887	-1.561580	1568	409	233.415	233.415	233.415
461	3	0	-10.449517	-0.589865	-1.561580	1568	419	233.915	233.915	233.915
462	3	0	-10.444909	-1.089844	-1.561580	1568	429	234.415	234.415	234.415
463	3	0	-10.440301	-1.589823	-1.561580	1568	439	234.915	234.915	234.915
464	3	0	-10.435692	-2.089802	-1.561580	1569	449	235.415	235.415	235.415
465	3	0	-10.431084	-2.589781	-1.561580	1569	459	235.915	235.915	235.915
466	3	0	-10.426476	-3.089759	-1.561580	1569	469	236.415	236.415	236.415
467	3	0	-10.421868	-3.589738	-1.561580	1569	479	236.915	236.915	236.915
468	3	0	-10.417260	-4.089717	-1.561580	1569	489	237.415	237.415	237.415
469	3	0	-10.412652	-4.589696	-1.561580	1569	499	237.915	237.915	237.915
470	3	0	-10.408044	-5.089674	-1.561580	1569	509	238.415	238.415	238.415
471	3	0	-10.403436	-5.589653	-1.561580	1569	519	238.915	238.915	238.915
472	3	0	-10.398828	-6.089632	-1.561580	1569	529	239.415	239.415	239.415
473	3	0	-10.394220	-6.589611	-1.561580	1569	539	239.915	239.915	239.915
474	3	0	-10.389611	-7.089589	-1.561580	1569	549	240.415	240.415	240.415
475	3	0	-10.385003	-7.589568	-1.561580	1570	559	240.915	240.915	240.915
476	3	0	-10.380395	-8.089547	-1.561580	1570	569	241.415	241.415	241.415
477	3	0	-10.375787	-8.589526	-1.561580	1570	579	241.915	241.915	241.915
478	3	0	-10.371179	-9.089504	-1.561580	1570	589	242.415	242.415	242.415
479	3	0	-10.366571	-9.589483	-2.350465	1570	599	242.915	242.915	242.915
480	3	0	-11.147618	-9.874892	-2.921546	1554	605	243.747	243.747	243.747
481	3	0	-11.647617	-9.876013	-3.139351	1544	605	244.247	244.247	244.247
482	3	0	-12.147615	-9.877134	-3.139351	1534	605	244.747	244.747	244.747
483	3	0	-12.647614	-9.878255	-3.139351	1524	605	245.247	245.247	245.247
484	3	0	-13.147613	-9.879376	-3.139351	1514	605	245.747	245.747	245.747
485	3	0	-13.647612	-9.880497	-3.139351	1504	605	246.247	246.247	246.247
486	3	0	-14.147610	-9.881618	-3.139351	1494	605	246.747	246.747	246.747
487	3	0	-14.647609	-9.882739	-3.139351	1484	605	247.247	247.247	247.247
488	3	0	-15.147608	-9.883860	-3.139351	1474	605	247.747	247.747	247.747
489	3	0	-15.647607	-9.884981	-3.139351	1464	605	248.247	248.247	248.247
490	3	0	-16.147605	-9.886102	-3.139351	1454	605	248.747	248.747	248.747
491	3	0	-16.647604	-9.887223	-3.139351	1444	605	249.247	249.247	249.247
492	3	0	-17.147603	-9.888344	-3.139351	1434	605	249.747	249.747	249.747
493	3	0	-17.647602	-9.889466	-3.139351	1424	605	250.247	250.247	250.247
494	3	0	-18.147600	-9.890587	-3.139351	1414	605	250.747	250.747	250.747
495	3	0	-18.647599	-9.891708	-3.139351	1404	605	251.247	251.247	251.247
496	3	0	-19.147598	-9.892829	-3.139351	1394	605	251.747	251.747	251.747
497	3	0	-19.647597	-9.893950	-3.139351	1384	605	252.247	252.247	252.247
498	3	0	-20.147595	-9.895071	-3.139351	1374	606	252.747	252.747	252.747
499	3	0	-20.647594	-9.896192	-3.139351	1364	606	253.247	253.247	253.247
500	3	0	-21.147593	-9.897313	-3.139351	1354	606	253.747	253.747	253.747
501	3	0	-21.647592	-9.898434	-3.139351	1344	606	254.247	254.247	254.247
502	3	0	-22.147590	-9.899555	-3.139351	1334	606	254.747	254.747	254.747
503	3	0	-22.647589	-9.900676	-3.139351	1324	606	255.247	255.247	255.247
504	3	0	-23.147588	-9.901797	-3.139351	1314	606	255.747	255.747	255.747
505	3	0	-23.647587	-9.902918	-3.139351	1304	606	256.247	256.247	256.247
506	3	0	-24.147585	-9.904039	-3.139351	1294	606	256.747	256.747	256.747
507	3	0	-24.647584	-9.905161	-3.139351	1284	606	257.247	257.247	257.247
508	3	0	-25.147583	-9.906282	-3.139351	1274	606	257.747	257.747	257.747
509	3	0	-25.647582	-9.907403	-3.139351	1264	606	258.247	258.247	258.247
510	3	0	-26.147580	-9.908524	-3.139351	1254	606	258.747	258.747	258.747
511	3	0	-26.647579	-9.909645	-3.139351	1244	606	259.247	259.247	259.247
512	3	0	-27.147578	-9.910766	-3.139351	1234	606	259.747	259.747	259.747
513	3	0	-27.647577	-9.911887	-3.139351	1224	606	260.247	260.247	260.247
514	3	0	-28.147575	-9.913008	-3.139351	1214	606	260.747	260.747	260.747
515	3	0	-28.647574	-9.914129	-3.139351	1204	606	261.247	261.247	261.247
516	3	0	-29.147573	-9.915250	-3.139351	1194	606	261.747	261.747	261.747
517	3	0	-29.647571	-9.916371	-3.139351	1184	606	262.247	262.247	262.247
518	3	0	-30.147570	-9.917492	-3.139351	1174	606	262.747	262.747	262.747
519	3	0	-30.647569	-9.918613	-3.139351	1164	606	263.247	263.247	263.247
520	3	0	-31.147568	-9.919735	-3.139351	1154	606	263.747	263.747	263.747
521	3	0	-31.647566	-9.920856	-3.139351	1144	606	264.247	264.247	264.247
522	3	0	-32.147565	-9.921977	-3.139351	1134	606	264.747	264.747	264.747
523	3	0	-32.647564	-9.923098	2.359599	1124	606	265.247	265.247	265.247
524	3	0	-32.742983	-9.330599	1.659990	1122	594	265.847	265.847	265.847
525	3	0	-32.745266	-8.830604	1.575363	1122	584	266.347	266.347	266.347
526	3	0	-32.747550	-8.330609	1.575363	1122	574	266.847	266.847	266.847
527	3	0	-32.749833	-7.830614	1.575363	1122	564	267.347	267.347	267.347
528	3	0	-32.752116	-7.330619	1.575363	1122	554	267.847	267.847	267.847
529	3	0	-32.754399	-6.830625	1.575363	1122	544	268.347	268.347	268.347
530	3	0	-32.756682	-6.330630	1.575363	1122	534	268.847	268.847	268.847
531	3	0	-32.758965	-5.830635	1.575363	1122	524	269.347	269.347	269.347
532	3	0	-32.761248	-5.330640	1.575363	1122	514	269.847	269.847	269.847
533	3	0	-32.763531	-4.830646	1.575363	1122	504	270.347	270.347	270.347
534	3	0	-32.765814	-4.330651	1.575363	1122	494	270.847	270.847	270.847
535	3	0	-32.768097	-3.830656	1.575363	1122	484	271.347	271.347	271.347
536	3	0	-32.770380	-3.330661	1.575363	1122	474	271.847	271.847	271.847
537	3	0	-32.772663	-2.830666	1.575363	1122	464	272.347	272.347	272.347
538	3	0	-32.774946	-2.330672	1.575363	1122	454	272.847	272.847	272.847
539	3	0	-32.777230	-1.830677	1.575363	1122	444	273.347	273.347	273.347
540	3	0	-32.779513	-1.330682	1.575363	1122	434	273.847	273.847	273.847
541	3	0	-32.781796	-0.830687	1.575363	1122	424	274.347	274.347	274.347
542	3	0	-32.784079	-0.330692	1.575363	1122	414	274.847	274.847	274.847
543	3	0	-32.786362	0.169302	1.575363	1122	404	275.347	275.347	275.347
544	3	0	-32.788645	0.669297	2.893840	1121	394	275.847	275.847	275.847
545	3	0	-33.500317	0.349897	-2.289144	1107	401	276.627	276.627	276.627
546	3	0	-33.504904	-0.150082	-1.579970	1107	411	277.127	277.127	277.127
547	3	0	-33.509491	-0.650061	-1.579970	1107	421	277.627	277.627	277.627
548	3	0	-33.514078	-1.150040	-1.579970	1107	431	278.127	278.127	278.127
549	3	0	-33.518665	-1.650019	-1.579970	1107	441	278.627	278.627	278.627
550	3	0	-33.523252	-2.149998	-1.579970	1107	451	279.127	279.127	279.127
551	3	0	-33.527839	-2.649977	-1.579970	1107	461	279.627	279.627	279.627
552	3	0	-33.532426	-3.149956	-1.579970	1107	471	280.127	280.127	280.127
553	3	0	-33.537013	-3.649935	-1.579970	1107	481	280.627	280.627	280.627
554	3	0	-33.541600	-4.149914	-1.579970	1106	491	281.127	281.127	281.127
555	3	0	-33.546187	-4.649893	-1.579970	1106	501	281.627	281.627	281.627
556	3	0	-33.550774	-5.149872	-1.579970	1106	511	282.127	282.127	282.127
557	3	0	-33.555361	-5.649851	-1.579970	1106	521	282.627	282.627	282.627
558	3	0	-33.559948	-6.149830	-1.579970	1106	531	283.127	283.127	283.127
559	3	0	-33.564535	-6.649809	-1.579970	1106	541	283.627	283.627	283.627
560	3	0	-33.569122	-7.149788	-1.579970	1106	551	284.127	284.127	284.127
561	3	0	-33.573709	-7.649767	-1.579970	1106	561	284.627	284.627	284.627
562	3	0	-33.578296	-8.149746	-1.579970	1106	571	285.127	285.127	285.127
563	3	0	-33.582883	-8.649725	-1.579970	1106	581	285.627	285.627	285.627
564	3	0	-33.587470	-9.149704	-1.579970	1106	591	286.127	286.127	286.127
565	3	0	-33.592057	-9.649682	-2.339667	1105	601	286.627	286.627	286.627
566	3	0	-34.215745	-9.799098	-2.990930	1093	604	287.269	287.269	287.269
567	3	0	-34.715300	-9.820206	-3.099364	1083	604	287.769	287.769	287.769
568	3	0	-35.214854	-9.841313	-3.099364	1073	604	288.269	288.269	288.269
569	3	0	-35.714408	-9.862421	-3.099364	1063	605	288.769	288.769	288.769
570	3	0	-36.213962	-9.883529	-3.099364	1053	605	289.269	289.269	289.269
571	3	0	-36.713517	-9.904637	-3.124494	1043	606	289.769	289.769	289.769
572	3	0	-38.097518	-9.915738	-3.137832	1015	606	291.153	291.153	291.153
573	3	0	-38.597502	-9.911722	3.133561	1005	606	291.653	291.653	291.653
574	3	0	-39.097486	-9.907706	3.133561	995	606	292.153	292.153	292.153
575	3	0	-39.597470	-9.903690	3.133561	985	606	292.653	292.653	292.653
576	3	0	-40.097454	-9.899674	3.133561	975	606	293.153	293.153	293.153
577	3	0	-40.597438	-9.895658	3.133561	965	606	293.653	293.653	293.653
578	3	0	-41.097422	-9.891642	3.133561	955	605	294.153	294.153	294.153
579	3	0	-41.597405	-9.887626	3.133561	945	605	294.653	294.653	294.653
580	3	0	-42.097389	-9.883610	3.133561	935	605	295.153	295.153	295.153
581	3	0	-42.597373	-9.879594	3.133561	925	605	295.653	295.653	295.653
582	3	0	-43.097357	-9.875579	3.133561	915	605	296.153	296.153	296.153
583	3	0	-43.597341	-9.871563	3.133561	905	605	296.653	296.653	296.653
584	3	0	-44.097325	-9.867547	3.133561	895	605	297.153	297.153	297.153
585	3	0	-44.597309	-9.863531	3.133561	885	605	297.653	297.653	297.653
586	3	0	-45.097293	-9.859515	3.133561	875	605	298.153	298.153	298.153
587	3	0	-45.597276	-9.855499	3.133561	865	605	298.653	298.653	298.653
588	3	0	-46.097260	-9.851483	3.133561	855	605	299.153	299.153	299.153
589	3	0	-46.597244	-9.847467	3.133561	845	605	299.653	299.653	299.653
590	3	0	-47.097228	-9.843451	3.133561	835	604	300.153	300.153	300.153
591	3	0	-47.597212	-9.839435	3.133561	825	604	300.653	300.653	300.653
592	3	0	-48.097196	-9.835419	3.133561	815	604	301.153	301.153	301.153
593	3	0	-48.597180	-9.831403	3.133561	805	604	301.653	301.653	301.653
594	3	0	-49.097164	-9.827387	3.133561	795	604	302.153	302.153	302.153
595	3	0	-49.597147	-9.823371	2.349926	785	604	302.653	302.653	302.653
596	3	0	-49.645464	-9.272170	1.614589	784	593	303.206	303.206	303.206
597	3	0	-49.643212	-8.772175	1.566292	784	583	303.706	303.706	303.706
598	3	0	-49.640959	-8.272180	1.566292	784	573	304.206	304.206	304.206
599	3	0	-49.638707	-7.772185	1.566292	784	563	304.706	304.706	304.706
600	3	0	-49.636455	-7.272190	1.566292	785	553	305.206	305.206	305.206
601	3	0	-49.634203	-6.772195	1.566292	785	543	305.706	305.706	305.706
602	3	0	-49.631950	-6.272200	1.566292	785	533	306.206	306.206	306.206
603	3	0	-49.629698	-5.772205	1.566292	785	523	306.706	306.706	306.706
604	3	0	-49.627446	-5.272210	1.566292	785	513	307.206	307.206	307.206
605	3	0	-49.625194	-4.772215	1.566292	785	503	307.706	307.706	307.706
606	3	0	-49.622942	-4.272221	1.566292	785	493	308.206	308.206	308.206
607	3	0	-49.620689	-3.772226	1.566292	785	483	308.706	308.706	308.706
608	3	0	-49.618437	-3.272231	1.566292	785	473	309.206	309.206	309.206
609	3	0	-49.616185	-2.772236	1.566292	785	463	309.706	309.706	309.706
610	3	0	-49.613933	-2.272241	1.566292	785	453	310.206	310.206	310.206
611	3	0	-49.611680	-1.772246	1.566292	785	443	310.706	310.706	310.706
612	3	0	-49.609428	-1.272251	1.566292	785	433	311.206	311.206	311.206
613	3	0	-49.607176	-0.772256	1.566292	785	423	311.706	311.706	311.706
614	3	0	-49.604924	-0.272261	1.566292	785	413	312.206	312.206	312.206
615	3	0	-49.602671	0.227734	1.566292	785	403	312.706	312.706	312.706
616	3	0	-49.600419	0.727729	1.566292	785	393	313.206	313.206	313.206
617	3	0	-49.598167	1.227724	1.120516	785	383	313.706	313.706	313.706
618	3	0	-49.139167	1.681911	0.429444	794	374	314.352	314.352	314.352
619	3	0	-48.540880	1.711907	0.023628	806	373	314.951	314.951	314.951
620	3	0	-48.040896	1.707866	-0.008083	816	373	315.451	315.451	315.451
621	3	0	-47.540912	1.703824	-0.008083	826	374	315.951	315.951	315.951
622	3	0	-47.040929	1.699783	-0.008083	836	374	316.451	316.451	316.451
623	3	0	-46.540945	1.695741	-0.008083	846	374	316.951	316.951	316.951
624	3	0	-46.040961	1.691700	-0.008083	856	374	317.451	317.451	317.451
625	3	0	-45.540978	1.687658	-0.008083	866	374	317.951	317.951	317.951
626	3	0	-45.040994	1.683617	-0.008083	876	374	318.451	318.451	318.451
627	3	0	-44.541010	1.679575	-0.008083	886	374	318.951	318.951	318.951
628	3	0	-44.041027	1.675534	-0.008083	896	374	319.451	319.451	319.451
629	3	0	-43.541043	1.671493	-0.008083	906	374	319.951	319.951	319.951
630	3	0	-43.041059	1.667451	-0.008083	916	374	320.451	320.451	320.451
631	3	0	-42.541076	1.663410	-0.008083	926	374	320.951	320.951	320.951
632	3	0	-42.041092	1.659368	-0.008083	936	374	321.451	321.451	321.451
633	3	0	-41.541108	1.655327	-0.008083	946	375	321.951	321.951	321.951
634	3	0	-41.041125	1.651285	-0.008083	956	375	322.451	322.451	322.451
635	3	0	-40.541141	1.647244	-0.008083	966	375	322.951	322.951	322.951
636	3	0	-40.041157	1.643203	-0.008083	976	375	323.451	323.451	323.451
637	3	0	-39.541174	1.639161	-0.008083	986	375	323.951	323.951	323.951
638	3	0	-39.041190	1.635120	-0.008083	996	375	324.451	324.451	324.451
639	3	0	-38.541206	1.631078	-0.008083	1006	375	324.951	324.951	324.951
640	3	0	-38.041223	1.627037	-0.008083	1016	375	325.451	325.451	325.451
641	3	0	-37.541239	1.622995	-0.008083	1026	375	325.951	325.951	325.951
642	3	0	-37.041255	1.618954	-0.008083	1036	375	326.451	326.451	326.451
643	3	0	-36.541272	1.614912	-0.008083	1046	375	326.951	326.951	326.951
644	3	0	-36.041288	1.610871	-0.008083	1056	375	327.451	327.451	327.451
645	3	0	-35.541304	1.606830	-0.008083	1066	375	327.951	327.951	327.951
646	3	0	-35.041321	1.602788	-0.008083	1076	376	328.451	328.451	328.451
647	3	0	-34.541337	1.598747	-0.008083	1086	376	328.951	328.951	328.951
648	3	0	-34.041353	1.594705	-0.008083	1096	376	329.451	329.451	329.451
649	3	0	-33.541370	1.590664	-0.008083	1106	376	329.951	329.951	329.951
650	3	0	-33.041386	1.586622	-0.008083	1116	376	330.451	330.451	330.451
651	3	0	-32.541402	1.582581	-0.008083	1126	376	330.951	330.951	330.951
652	3	0	-32.041419	1.578540	-0.008083	1136	376	331.451	331.451	331.451
653	3	0	-31.541435	1.574498	-0.008083	1146	376	331.951	331.951	331.951
654	3	0	-31.041451	1.570457	-0.008083	1156	376	332.451	332.451	332.451
655	3	0	-30.541468	1.566415	-0.008083	1166	376	332.951	332.951	332.951
656	3	0	-30.041484	1.562374	-0.008083	1176	376	333.451	333.451	333.451
657	3	0	-29.541500	1.558332	-0.008083	1186	376	333.951	333.951	333.951
658	3	0	-29.041517	1.554291	-0.008083	1196	377	334.451	334.451	334.451
659	3	0	-28.541533	1.550249	-0.008083	1206	377	334.951	334.951	334.951
660	3	0	-28.041549	1.546208	-0.008083	1216	377	335.451	335.451	335.451
661	3	0	-27.541566	1.542167	-0.008083	1226	377	335.951	335.951	335.951
662	3	0	-27.041582	1.538125	-0.008083	1236	377	336.451	336.451	336.451
663	3	0	-26.541598	1.534084	-0.008083	1246	377	336.951	336.951	336.951
664	3	0	-26.041615	1.530042	-0.008083	1256	377	337.451	337.451	337.451
665	3	0	-25.541631	1.526001	-0.008083	1266	377	337.951	337.951	337.951
666	3	0	-25.041647	1.521959	-0.008083	1276	377	338.451	338.451	338.451
667	3	0	-24.541664	1.517918	-0.008083	1286	377	338.951	338.951	338.951
668	3	0	-24.041680	1.513877	-0.008083	1296	377	339.451	339.451	339.451
669	3	0	-23.541696	1.509835	-0.008083	1306	377	339.951	339.951	339.951
670	3	0	-23.041713	1.505794	-0.008083	1316	377	340.451	340.451	340.451
671	3	0	-22.541729	1.501752	-0.008083	1326	378	340.951	340.951	340.951
672	3	0	-22.041745	1.497711	-0.008083	1336	378	341.451	341.451	341.451
673	3	0	-21.541762	1.493669	-0.008083	1346	378	341.951	341.951	341.951
674	3	0	-21.041778	1.489628	-0.008083	1356	378	342.451	342.451	342.451
